                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0679602752293578      0.00371637827980974      0.00371637827980875     0.000286913011212831     7.88471184971551e-07     7.88471184971019e-07     2.52165286265088e-08          1.1929244451831        0.150940683882907        0.150940683882986        0.471344556551421        0.318435705524512        0.318435705524512        0.318435705524512
       0.0679696330275229      0.00372174455508947      0.00372174455508887     0.000287371272483616      7.9209804354277e-07     7.92098043542449e-07     2.52906644093101e-08         1.18796002764519        0.150546019241479        0.150546019241527        0.471253366882824        0.318435705524512        0.318435705524512        0.318435705524512
       0.0679789908256881      0.00372697718207735      0.00372697718207682     0.000287822042053394     7.95669809332255e-07     7.95669809331973e-07     2.53642586607589e-08         1.18321847345291        0.150161333654268         0.15016133365431         0.47116459499695        0.318435705524512        0.318435705524512        0.318435705524512
       0.0679883486238532      0.00373208409590669      0.00373208409590385     0.000288265772252466     7.99189818702295e-07     7.99189818700755e-07     2.54373501569313e-08          1.1786833965623        0.149786041426361        0.149786041426588        0.471078095992176        0.318435705524512        0.318435705524512        0.318435705524512
       0.0679977064220184      0.00373707251023522      0.00373707251023569     0.000288702874195142     8.02661107248081e-07     8.02661107248338e-07     2.55099741208216e-08         1.17434003219205        0.149419609856333        0.149419609856295        0.470993738201766        0.318435705524512        0.318435705524512        0.318435705524512
       0.0680070642201835      0.00374194900629855        0.003741949006299     0.000289133722874162     8.06086446955627e-07     8.06086446955872e-07       2.558216266403e-08            1.17017426584        0.149061552700087        0.149061552700051        0.470911401557575        0.318435705524512        0.318435705524512        0.318435705524512
       0.0680164220183486      0.00374671960422422      0.00374671960422352     0.000289558661234653     8.09468375420104e-07     8.09468375419719e-07      2.5653945138503e-08         1.16617383964677        0.148711424964484         0.14871142496454        0.470830976276139        0.318435705524512        0.318435705524512        0.318435705524512
       0.0680257798165138      0.00375138982845573      0.00375138982845665     0.000289978003917287      8.1280922325369e-07     8.12809223254198e-07     2.57253484609539e-08         1.16232883204612        0.148368818098842        0.148368818098768        0.470752361657675        0.318435705524512        0.318435705524512        0.318435705524512
       0.0680351376146789      0.00375596476066898      0.00375596476066859     0.000290392040280791     8.16111135845198e-07     8.16111135844984e-07      2.5796397373683e-08         1.15862811552592        0.148033356126771        0.148033356126802        0.470675465112212        0.318435705524512        0.318435705524512        0.318435705524512
        0.068044495412844        0.003760449088026      0.00376044908802445     0.000290801037162017     8.19376093559166e-07     8.19376093558303e-07     2.58671146834855e-08         1.15506344516759        0.147704692099802        0.147704692099927        0.470600201273966        0.318435705524512        0.318435705524512        0.318435705524512
       0.0680538532110092      0.00376484714334914      0.00376484714334926     0.000291205241170557     8.22605928339801e-07     8.22605928339867e-07      2.5937521459623e-08         1.15162572667452        0.147382505155668        0.147382505155658        0.470526491262944        0.318435705524512        0.318435705524512        0.318435705524512
