                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.108238888888889        13.915137234027195        13.915137234026753        15.435069382643753         8.313962969939290         8.313962969938853        10.655912339611833         0.306214563398387         0.306214563398356         0.494922545539169         0.164011693066599         0.164011693066599         0.164011693066599
        0.108285185185185        13.878610561299585        13.878610561299448        15.389489429282470         8.287323281251112         8.287323281250977        10.619850786160498         0.305888993651387         0.305888993651378         0.494678016686046         0.164011693066599         0.164011693066599         0.164011693066599
        0.108331481481482        13.842096362472205        13.842096362471795        15.343915983523871         8.260682214006851         8.260682214006446        10.583802233347049         0.305561410621772         0.305561410621744         0.494432048002033         0.164011693066599         0.164011693066599         0.164011693066599
        0.108377777777778        13.805594386576642        13.805594386576534        15.298344330393132         8.234036677824676         8.234036677824569        10.547760892697131         0.305231787207928         0.305231787207920         0.494184620738077         0.164011693066599         0.164011693066599         0.164011693066599
        0.108424074074074        13.769103703775867        13.769103703776295        15.252794076259145         8.207384603684631         8.207384603685057        10.511729388574160         0.304900095701284         0.304900095701312         0.493935715731788         0.164011693066599         0.164011693066599         0.164011693066599
        0.108470370370370        13.732618997082652        13.732618997083049        15.207237189378267         8.180726491472875         8.180726491473269        10.475715728054164         0.304566307769330         0.304566307769357         0.493685313396040         0.164011693066599         0.164011693066599         0.164011693066599
        0.108516666666667        13.696141565703281        13.696141565703284        15.161682339602377         8.154064454971403         8.154064454971403        10.439695204947551         0.304230394435764         0.304230394435765         0.493433393705616         0.164011693066599         0.164011693066599         0.164011693066599
        0.108562962962963        13.659673724733628        13.659673724733739        15.116131344990922         8.127399627669957         8.127399627670060        10.403684559639618         0.303892326058315         0.303892326058323         0.493179936182264         0.164011693066599         0.164011693066599         0.164011693066599
        0.108609259259259        13.623206125851958        13.623206125852040        15.070577587390678         8.100713948833436         8.100713948833512        10.367678785077020         0.303552072310776         0.303552072310782         0.492924919882658         0.164011693066599         0.164011693066599         0.164011693066599
        0.108655555555556        13.586744527960185        13.586744527959823        15.025029211941609         8.074011139475688         8.074011139475330        10.331675945417230         0.303209602157982         0.303209602157957         0.492668323381247         0.164011693066599         0.164011693066599         0.164011693066599
        0.108701851851852        13.550287852670882        13.550287852670440        14.979485208915454         8.047307033072373         8.047307033071942        10.295675243075740         0.302864883833498         0.302864883833466         0.492410124755701         0.164011693066599         0.164011693066599         0.164011693066599
        0.108748148148148        13.513830594741984        13.513830594742517        14.933928720769398         8.020588388454167         8.020588388454694        10.259676048939914         0.302517884814450         0.302517884814488         0.492150301569432         0.164011693066599         0.164011693066599         0.164011693066599
        0.108794444444444        13.477372730529753        13.477372730530005        14.888368010481047         7.993852103445326         7.993852103445578        10.223676011227754         0.302168571801238         0.302168571801257         0.491888830858479         0.164011693066599         0.164011693066599         0.164011693066599
        0.108840740740741        13.440913352742957        13.440913352743031        14.842786789773973         7.967106013142928         7.967106013143003        10.187674020849570         0.301816910683629         0.301816910683636         0.491625689108133         0.164011693066599         0.164011693066599         0.164011693066599
        0.108887037037037        13.404447427953720        13.404447427953347        14.797199433591420         7.940341715698804         7.940341715698435        10.151668423986703         0.301462866521734         0.301462866521706         0.491360852240798         0.164011693066599         0.164011693066599         0.164011693066599
        0.108933333333333        13.367981934433200        13.367981934433621        14.751598525790909         7.913562159425167         7.913562159425580        10.115656403449417         0.301106403511056         0.301106403511086         0.491094295591912         0.164011693066599         0.164011693066599         0.164011693066599
        0.108979629629630        13.331510610808055        13.331510610808079        14.705981694952523         7.886765361821210         7.886765361821235        10.079639803037647         0.300747484955367         0.300747484955368         0.490825993891784         0.164011693066599         0.164011693066599         0.164011693066599
        0.109000000000000        13.315460023268329        13.315460023267768        14.685905404894365         7.874968098546430         7.874968098545875        10.063789523502090         0.300588773231687         0.300588773231647         0.490707381673811         0.164011693066599         0.164011693066599         0.164011693066599
        0.109025925925926        13.295031001015342        13.295031001015538        14.660351722009290         7.859949989697342         7.859949989697534        10.043613838739814         0.300386073238490         0.300386073238505         0.490555921247099         0.164011693066599         0.164011693066599         0.164011693066599
        0.109072222222222        13.258543517903664        13.258543517904224        14.614704451345826         7.833111009874122         7.833111009874672        10.007579318353512         0.300022129784407         0.300022129784448         0.490284051113604         0.164011693066599         0.164011693066599         0.164011693066599
        0.109118518518519        13.222043664753905        13.222043664753667        14.569040197087912         7.806250449778393         7.806250449778156         9.971535086132523         0.299655615030743         0.299655615030726         0.490010356278253         0.164011693066599         0.164011693066599         0.164011693066599
        0.109164814814815        13.185532835533269        13.185532835532815        14.523348724623155         7.779364302063994         7.779364302063549         9.935478424538074         0.299286488392288         0.299286488392254         0.489734808835471         0.164011693066599         0.164011693066599         0.164011693066599
        0.109211111111111        13.149006364503723        13.149006364503157        14.477637121191863         7.752437877703043         7.752437877702486         9.899407914344254         0.298914708218216         0.298914708218174         0.489457380157386         0.164011693066599         0.164011693066599         0.164011693066599
        0.109257407407407        13.112462088065826        13.112462088066275        14.431894644214529         7.725503444525149         7.725503444525586         9.863320630591570         0.298540231760993         0.298540231761026         0.489178040873794         0.164011693066599         0.164011693066599         0.164011693066599
        0.109303703703704        13.075906533894319        13.075906533894761        14.386124212873089         7.698534148279684         7.698534148280119         9.827215818375205         0.298163015130602         0.298163015130635         0.488896760840878         0.164011693066599         0.164011693066599         0.164011693066599
        0.109350000000000        13.039329537550662        13.039329537550502        14.340320824656686         7.671549469573891         7.671549469573733         9.791092896418444         0.297783013251992         0.297783013251981         0.488613509113008         0.164011693066599         0.164011693066599         0.164011693066599
        0.109396296296296        13.002730120058065        13.002730120058315        14.294494892435511         7.644523801736992         7.644523801737240         9.754953063510989         0.297400179825154         0.297400179825173         0.488328253915992         0.164011693066599         0.164011693066599         0.164011693066599
        0.109442592592593        12.966107607867340        12.966107607867182        14.248617718853877         7.617461583308336         7.617461583308183         9.718787225768972         0.297014467273527         0.297014467273515         0.488040962612161         0.164011693066599         0.164011693066599         0.164011693066599
        0.109488888888889        12.929463343237190        12.929463343236490        14.202705924171944         7.590370745267085         7.590370745266401         9.682595889210791         0.296625826696878         0.296625826696825         0.487751601669142         0.164011693066599         0.164011693066599         0.164011693066599
        0.109535185185185        12.892791101887388        12.892791101887163        14.156753889972279         7.563245152236749         7.563245152236530         9.646375002211693         0.296234207819355         0.296234207819338         0.487460136624846         0.164011693066599         0.164011693066599         0.164011693066599
        0.109581481481481        12.856089656640071        12.856089656639760        14.110761826757212         7.536081873769608         7.536081873769303         9.610131017862731         0.295839558936137         0.295839558936112         0.487166532051756         0.164011693066599         0.164011693066599         0.164011693066599
        0.109627777777778        12.819355928208871        12.819355928208477        14.064714082596224         7.508880078729782         7.508880078729395         9.573855172924205         0.295441826854716         0.295441826854686         0.486870751517676         0.164011693066599         0.164011693066599         0.164011693066599
        0.109674074074074        12.782590884325192        12.782590884325476        14.018625128969482         7.481637181532199         7.481637181532476         9.537547395297175         0.295040956840694         0.295040956840716         0.486572757549526         0.164011693066599         0.164011693066599         0.164011693066599
        0.109720370370370        12.745790622215949        12.745790622215839        13.972482373312321         7.454353751891699         7.454353751891594         9.501201333612398         0.294636892544072         0.294636892544063         0.486272511583675         0.164011693066599         0.164011693066599         0.164011693066599
        0.109766666666667        12.708948863323270        12.708948863323872        13.926285802835016         7.427026107921632         7.427026107922219         9.464819416357210         0.294229575947817         0.294229575947865         0.485969973932229         0.164011693066599         0.164011693066599         0.164011693066599
        0.109812962962963        12.672070351334799        12.672070351335165        13.880029800490290         7.399642294845671         7.399642294846026         9.428399158156116         0.293818947285775         0.293818947285805         0.485665103727254         0.164011693066599         0.164011693066599         0.164011693066599
        0.109859259259259        12.635150703737491        12.635150703737001        13.833721276962795         7.372218889333348         7.372218889332874         9.391937968989627         0.293404944972634         0.293404944972594         0.485357858874322         0.164011693066599         0.164011693066599         0.164011693066599
        0.109905555555556        12.598186028507158        12.598186028508255        13.787340770482963         7.344742341440455         7.344742341441517         9.355434480117795         0.292987505532052         0.292987505532142         0.485048196005017         0.164011693066599         0.164011693066599         0.164011693066599
        0.109951851851852        12.561178488482675        12.561178488482719        13.740893497809365         7.317227545966067         7.317227545966109         9.318883604964148         0.292566563509178         0.292566563509182         0.484736070417665         0.164011693066599         0.164011693066599         0.164011693066599
        0.109998148148148        12.524113123059632        12.524113123060044        13.694368808851594         7.289652513990601         7.289652513991003         9.282281924427281         0.292142051385574         0.292142051385608         0.484421436020882         0.164011693066599         0.164011693066599         0.164011693066599
        0.110000000000000        12.522629656895170        12.522629656895358        13.692507799324261         7.288548077881615         7.288548077881796         9.280818493803640         0.292124995788537         0.292124995788552         0.484408797880503         0.164011693066599         0.164011693066599         0.164011693066599
        0.110044444444444        12.486996013497071        12.486996013497340        13.647780745293467         7.261996269170155         7.261996269170416         9.245632248723224         0.291713899490671         0.291713899490694         0.484104245274594         0.164011693066599         0.164011693066599         0.164011693066599
        0.110090740740741        12.449828548957441        12.449828548957894        13.601113672198014         7.234326281395186         7.234326281395623         9.208928546368419         0.291282035902599         0.291282035902638         0.483784449123514         0.164011693066599         0.164011693066599         0.164011693066599
        0.110137037037037        12.412594736033048        12.412594736032421        13.554362099636629         7.206538935255945         7.206538935255341         9.172167652845934         0.290846386350504         0.290846386350453         0.483461996932317         0.164011693066599         0.164011693066599         0.164011693066599
        0.110183333333333        12.375303511990859        12.375303511990420        13.507530523856605         7.178713890502070         7.178713890501643         9.135345228221434         0.290406874098645         0.290406874098608         0.483136836407890         0.164011693066599         0.164011693066599         0.164011693066599
        0.110229629629630        12.337946351158735        12.337946351159390        13.460601010688693         7.150822901362053         7.150822901362687         9.098459697235802         0.289963419845946         0.289963419846002         0.482808913532909         0.164011693066599         0.164011693066599         0.164011693066599
        0.110275925925926        12.300519704193052        12.300519704193587        13.413579188196683         7.122859187062413         7.122859187062924         9.061508394778070         0.289515941591670         0.289515941591715         0.482478172475878         0.164011693066599         0.164011693066599         0.164011693066599
        0.110322222222222        12.263024537093944        12.263024537093399        13.366461682709128         7.094825131620413         7.094825131619887         9.024487813696705         0.289064354517316         0.289064354517269         0.482144555512474         0.164011693066599         0.164011693066599         0.164011693066599
        0.110368518518519        12.225452256064074        12.225452256065314        13.319243597610795         7.066722672655364         7.066722672656558         8.987397235393781         0.288608570843182         0.288608570843291         0.481808002930355         0.164011693066599         0.164011693066599         0.164011693066599
        0.110414814814815        12.187805233068033        12.187805233067650        13.271917072025113         7.038551457587666         7.038551457587296         8.950232463084950         0.288148499688796         0.288148499688763         0.481468452935678         0.164011693066599         0.164011693066599         0.164011693066599
        0.110461111111111        12.150075201642878        12.150075201643849        13.224480230635272         7.010286818096183         7.010286818097117         8.912988419701458         0.287684046918831         0.287684046918917         0.481125841551250         0.164011693066599         0.164011693066599         0.164011693066599
        0.110507407407407        12.112258052264043        12.112258052263664        13.176924339343079         6.981937193304953         6.981937193304590         8.875660788968538         0.287215114976505         0.287215114976470         0.480780102504419         0.164011693066599         0.164011693066599         0.164011693066599
        0.110553703703704        12.074347113538389        12.074347113538799        13.129252669516342         6.953485490482676         6.953485490483072         8.838249911331925         0.286741602714679         0.286741602714716         0.480431167116667         0.164011693066599         0.164011693066599         0.164011693066599
        0.110600000000000        12.036342377044884        12.036342377044884        13.081448092854369         6.924957702723369         6.924957702723369         8.800746819195947         0.286263405206261         0.286263405206262         0.480078964175619         0.164011693066599         0.164011693066599         0.164011693066599
        0.110646296296296        11.998225106490532        11.998225106490112        13.033515667209818         6.896230899798486         6.896230899798079         8.763150482937181         0.285780413546092         0.285780413546054         0.479723419804288         0.164011693066599         0.164011693066599         0.164011693066599
        0.110692592592593        11.960037975291646        11.960037975290957        12.985443434795963         6.867617308817179         6.867617308816516         8.725456650927178         0.285292514644906         0.285292514644843         0.479364457324530         0.164011693066599         0.164011693066599         0.164011693066599
        0.110738888888889        11.921725122353907        11.921725122353692        12.937227107459638         6.838798296944884         6.838798296944677         8.687660019194247         0.284799590996586         0.284799590996567         0.479001997101350         0.164011693066599         0.164011693066599         0.164011693066599
        0.110785185185185        11.883300350505131        11.883300350504593        12.888863978641934         6.809871886416713         6.809871886416202         8.649757353503702         0.284301520445052         0.284301520445002         0.478635956389230         0.164011693066599         0.164011693066599         0.164011693066599
        0.110831481481481        11.844759122395024        11.844759122395519        12.840342508413920         6.780838234048804         6.780838234049278         8.611743394869514         0.283798175914974         0.283798175915019         0.478266249152542         0.164011693066599         0.164011693066599         0.164011693066599
        0.110877777777778        11.806098660187718        11.806098660187176        12.791658120209153         6.751689738216249         6.751689738215728         8.573613419211581         0.283289425146585         0.283289425146533         0.477892785890555         0.164011693066599         0.164011693066599         0.164011693066599
        0.110924074074074        11.767304206228877        11.767304206229259        12.742802264514390         6.722424052146107         6.722424052146472         8.535353117176610         0.282775130387197         0.282775130387233         0.477515473431787         0.164011693066599         0.164011693066599         0.164011693066599
        0.110970370370370        11.728375986904037        11.728375986905464        12.693766992258215         6.693035796327805         6.693035796329167         8.496975815966392         0.282255148076717         0.282255148076854         0.477134214725950         0.164011693066599         0.164011693066599         0.164011693066599
        0.111000000000000        11.703383824794603        11.703383824789887        12.662284533419303         6.674155329635528         6.674155329631029         8.472340493074205         0.281919306892813         0.281919306892361         0.476888092448058         0.164011693066599         0.164011693066599         0.164011693066599
        0.111016666666667        11.689306350431181        11.689306350430758        12.644557407131758         6.663514422073479         6.663514422073072         8.458461419928968         0.281729328515949         0.281729328515907         0.476748908625096         0.164011693066599         0.164011693066599         0.164011693066599
        0.111062962962963        11.650095657401044        11.650095657400300        12.595149065572983         6.633863896097753         6.633863896097045         8.419808854709625         0.281197515462320         0.281197515462248         0.476359449613724         0.164011693066599         0.164011693066599         0.164011693066599
        0.111109259259259        11.610718925559448        11.610718925558995        12.545536589563321         6.604069143199443         6.604069143199013         8.381012444037607         0.280659545773251         0.280659545773207         0.475965727574825         0.164011693066599         0.164011693066599         0.164011693066599
        0.111155555555556        11.571175692688797        11.571175692688520        12.495716848988151         6.574129177492042         6.574129177491775         8.342071892101469         0.280115248947247         0.280115248947219         0.475567627484720         0.164011693066599         0.164011693066599         0.164011693066599
        0.111201851851852        11.531477372645101        11.531477372645513        12.445680721658071         6.544044393187125         6.544044393187514         8.302969351937504         0.279564446667386         0.279564446667427         0.475165029111434         0.164011693066599         0.164011693066599         0.164011693066599
        0.111248148148148        11.491607524237638        11.491607524238725        12.395412656436127         6.513803803749852         6.513803803750884         8.263700943403391         0.279006952301778         0.279006952301887         0.474757806684709         0.164011693066599         0.164011693066599         0.164011693066599
        0.111294444444444        11.451545522476252        11.451545522475335        12.344912982424558         6.483398811586303         6.483398811585436         8.224278924101734         0.278442570350205         0.278442570350113         0.474345828529332         0.164011693066599         0.164011693066599         0.164011693066599
        0.111340740740741        11.411297860135864        11.411297860134958        12.294161346113400         6.452826257025938         6.452826257025079         8.184665353607032         0.277871095859475         0.277871095859383         0.473928956680025         0.164011693066599         0.164011693066599         0.164011693066599
        0.111387037037037        11.370846234745533        11.370846234744699        12.243140209701050         6.422075860522147         6.422075860521357         8.144861822499589         0.277292313774493         0.277292313774408         0.473507046451610         0.164011693066599         0.164011693066599         0.164011693066599
        0.111433333333333        11.330189344270659        11.330189344271767        12.191865386219913         6.391141217789863         6.391141217790908         8.104861489893459         0.276705998238520         0.276705998238635         0.473079945977639         0.164011693066599         0.164011693066599         0.164011693066599
        0.111479629629630        11.289301057750558        11.289301057750125        12.140295499911067         6.360005698023101         6.360005698022692         8.064662547907483         0.276111911836738         0.276111911836692         0.472647495711071         0.164011693066599         0.164011693066599         0.164011693066599
        0.111525925925926        11.248185259001572        11.248185259001158        12.088430486646100         6.328684234489269         6.328684234488881         8.024271783097907         0.275509804754218         0.275509804754175         0.472209527868785         0.164011693066599         0.164011693066599         0.164011693066599
        0.111572222222222        11.206828795987871        11.206828795989079        12.036254456140714         6.297149042788575         6.297149042789712         7.983644341379812         0.274899413867219         0.274899413867346         0.471765865832626         0.164011693066599         0.164011693066599         0.164011693066599
        0.111618518518519        11.165226062440279        11.165226062439952        11.983760242918587         6.265412080030850         6.265412080030539         7.942780510144152         0.274280461755723         0.274280461755689         0.471316323498984         0.164011693066599         0.164011693066599         0.164011693066599
        0.111664814814815        11.123349876481791        11.123349876481894        11.930919338607762         6.233411993355140         6.233411993355237         7.901675260187194         0.273652655582575         0.273652655582586         0.470860704539092         0.164011693066599         0.164011693066599         0.164011693066599
        0.111711111111111        11.081196608903253        11.081196608902291        11.877722490543077         6.201191964918874         6.201191964917968         7.860310477823442         0.273015685905182         0.273015685905076         0.470398801617285         0.164011693066599         0.164011693066599         0.164011693066599
        0.111757407407407        11.038750088958851        11.038750088960651        11.824156822140838         6.168725157543649         6.168725157545345         7.818694900242086         0.272369225353639         0.272369225353837         0.469930395522627         0.164011693066599         0.164011693066599         0.164011693066599
        0.111803703703704        10.995993499504015        10.995993499502321        11.770187238613540         6.136011528008697         6.136011528007103         7.776788922781707         0.271712927141475         0.271712927141286         0.469455254186144         0.164011693066599         0.164011693066599         0.164011693066599
        0.111850000000000        10.952912775607766        10.952912775607373        11.715821933719733         6.102996637333367         6.102996637332996         7.734589513543551         0.271046423459669         0.271046423459624         0.468973131627725         0.164011693066599         0.164011693066599         0.164011693066599
        0.111896296296296        10.909493896016688        10.909493896017134        11.661025462111722         6.069699589292949         6.069699589293367         7.692082720324868         0.270369323680549         0.270369323680598         0.468483766774485         0.164011693066599         0.164011693066599         0.164011693066599
        0.111942592592593        10.865704982904017        10.865704982902891        11.605772948678423         6.036103778865327         6.036103778864270         7.649260074740746         0.269681212315090         0.269681212314961         0.467986882118013         0.164011693066599         0.164011693066599         0.164011693066599
        0.111988888888889        10.821547711758139        10.821547711757583        11.550043275541062         6.002194819376561         6.002194819376038         7.606091241070228         0.268981646833347         0.268981646833283         0.467482182285487         0.164011693066599         0.164011693066599         0.164011693066599
        0.112000000000000        10.810895097553843        10.810895097568796        11.536590509745430         5.994009789021019         5.994009789035036         7.595678572820674         0.268812015510075         0.268812015511811         0.467359870853367         0.164011693066599         0.164011693066599         0.164011693066599
        0.112035185185185        10.776989019333474        10.776989019330539        11.493806724892403         5.967954616609528         5.967954616606779         7.562574432490620         0.268270155154823         0.268270155154479         0.466969352392995         0.164011693066599         0.164011693066599         0.164011693066599
        0.112081481481481        10.732008505247048        10.732008505246307        11.437047272803346         5.933361301654192         5.933361301653497         7.518674174251362         0.267546232828356         0.267546232828268         0.466448056193687         0.164011693066599         0.164011693066599         0.164011693066599
        0.112127777777778        10.686577964884117        10.686577964884520        11.379726491771374         5.898411497440548         5.898411497440927         7.474387725592089         0.266809339906880         0.266809339906928         0.465917934030168         0.164011693066599         0.164011693066599         0.164011693066599
        0.112174074074074        10.640667748991895        10.640667748990090        11.321812416031314         5.863049046192391         5.863049046190701         7.429673205995556         0.266058897434141         0.266058897433922         0.465378600534830         0.164011693066599         0.164011693066599         0.164011693066599
        0.112220370370370        10.594264572736025        10.594264572734252        11.263274603325957         5.827277922067383         5.827277922065730         7.384515231962253         0.265294283394245         0.265294283394028         0.464829641974928         0.164011693066599         0.164011693066599         0.164011693066599
        0.112266666666667        10.547330709226571        10.547330709226092        11.204080206703818         5.791077972616638         5.791077972616193         7.338895825177632         0.264514828201963         0.264514828201905         0.464270613303203         0.164011693066599         0.164011693066599         0.164011693066599
        0.112312962962963        10.499828798646666        10.499828798646588        11.144176681863280         5.754428693011731         5.754428693011660         7.292781806669000         0.263719809539450         0.263719809539440         0.463701034780829         0.164011693066599         0.164011693066599         0.164011693066599
        0.112359259259259        10.451728160194088        10.451728160191792        11.083541562807289         5.717268621817586         5.717268621815446         7.246142827380099         0.262908446419767         0.262908446419476         0.463120388095626         0.164011693066599         0.164011693066599         0.164011693066599
        0.112405555555556        10.402990086853881        10.402990086854523        11.022116834708196         5.679602563615018         5.679602563615610         7.198949095362326         0.262079892417304         0.262079892417386         0.462528111941459         0.164011693066599         0.164011693066599         0.164011693066599
        0.112451851851852        10.353564784052443        10.353564784052811        10.959847320881899         5.641381874615713         5.641381874616054         7.151164526383652         0.261233227881568         0.261233227881616         0.461923596933814         0.164011693066599         0.164011693066599         0.164011693066599
        0.112498148148148        10.303414882892682        10.303414882892975        10.896684832730072         5.602578496147327         5.602578496147599         7.102752174677022         0.260367450847385         0.260367450847423         0.461306179678096         0.164011693066599         0.164011693066599         0.164011693066599
        0.112544444444444        10.252482300614943        10.252482300617846        10.832562803684015         5.563142417710637         5.563142417713333         7.053669680537597         0.259481466628466         0.259481466628852         0.460675135988991         0.164011693066599         0.164011693066599         0.164011693066599
        0.112590740740741        10.200713917583967        10.200713917588439        10.767412114047337         5.523050946953235         5.523050946957382         7.003878690942838         0.258574075380163         0.258574075380766         0.460029672776958         0.164011693066599         0.164011693066599         0.164011693066599
        0.112637037037037        10.148036058957164        10.148036058962491        10.701158158487578         5.482233360353227         5.482233360358165         6.953306989381755         0.257643957806456         0.257643957807186         0.459368918749560         0.164011693066599         0.164011693066599         0.164011693066599
        0.112683333333333        10.094389270169110        10.094389270165440        10.633728867391971         5.440631044374481         5.440631044371081         6.901923285220689         0.256689658056314         0.256689658055805         0.458691913275902         0.164011693066599         0.164011693066599         0.164011693066599
        0.112729629629630        10.039683599266636        10.039683599262574        10.565014691799432         5.398201882939778         5.398201882936017         6.849654526686542         0.255709563403823         0.255709563403250         0.457997593174331         0.164011693066599         0.164011693066599         0.164011693066599
        0.112775925925926         9.983835068781826         9.983835068780053        10.494923360018557         5.354870336175593         5.354870336173954         6.796413568918891         0.254701879906035         0.254701879905780         0.457284776887822         0.164011693066599         0.164011693066599         0.164011693066599
        0.112822222222222         9.926740034493188         9.926740034493795        10.423333532607863         5.310567804359779         5.310567804360339         6.742160320780386         0.253664603331490         0.253664603331578         0.456552145618171         0.164011693066599         0.164011693066599         0.164011693066599
        0.112868518518519         9.868288497885368         9.868288497882409        10.350109368022588         5.265194684423525         5.265194684420789         6.686774114175630         0.252595483234711         0.252595483234274         0.455798219997313         0.164011693066599         0.164011693066599         0.164011693066599
        0.112914814814815         9.808346483412786         9.808346483415123        10.275097348268051         5.218681469987945         5.218681469990108         6.630169293521914         0.251491979461238         0.251491979461589         0.455021331899092         0.164011693066599         0.164011693066599         0.164011693066599
        0.112961111111111         9.746761948228343         9.746761948232720        10.198137896889829         5.170860179381746         5.170860179385789         6.572232128072348         0.250351208005932         0.250351208006600         0.454219589351650         0.164011693066599         0.164011693066599         0.164011693066599
        0.113000000000000         9.693635435920328         9.693635435920328        10.131827998224948         5.129626565876361         5.129626565876362         6.522436542548067         0.249361753580721         0.249361753580721         0.453525341266369         0.164011693066599         0.164011693066599         0.164011693066599
        0.113007407407407         9.683360751658885         9.683360751662494        10.119014854974687         5.121652935944876         5.121652935948211         6.512827420562464         0.249169873394603         0.249169873395164         0.453390832770067         0.164011693066599         0.164011693066599         0.164011693066599
        0.113053703703704         9.617945476804129         9.617945476808524        10.037513126720535         5.070893793060327         5.070893793064386         6.451805228888857         0.247944183093446         0.247944183094143         0.452532579591048         0.164011693066599         0.164011693066599         0.164011693066599
        0.113100000000000         9.550271100420453         9.550271100429500         9.953347518983083         5.018404691156892         5.018404691165256         6.388988421397122         0.246669738088009         0.246669738089472         0.451641953570668         0.164011693066599         0.164011693066599         0.164011693066599
        0.113146296296296         9.480052193326514         9.480052193327163         9.866203465041369         4.963971104018628         4.963971104019229         6.324174475953676         0.245341389968193         0.245341389968300         0.450715592481141         0.164011693066599         0.164011693066599         0.164011693066599
        0.113192592592593         9.406952998767904         9.406952998764412         9.775696043143887         4.907348290977070         4.907348290973840         6.257108001149684         0.243953053832009         0.243953053831421         0.449749527471895         0.164011693066599         0.164011693066599         0.164011693066599
        0.113238888888889         9.330555985112191         9.330555985114978         9.681352830850434         4.848234241377739         4.848234241380317         6.187492216517864         0.242497454942602         0.242497454943083         0.448739019762195         0.164011693066599         0.164011693066599         0.164011693066599
        0.113285185185185         9.250336165484645         9.250336165490749         9.582598849294154         4.786235370796921         4.786235370802571         6.114954956844781         0.240965783260972         0.240965783262051         0.447678338286100         0.164011693066599         0.164011693066599         0.164011693066599
        0.113331481481481         9.165670213061247         9.165670213067031         9.478741187764657         4.720912581093091         4.720912581098455         6.039052813989991         0.239347207597458         0.239347207598508         0.446560447249029         0.164011693066599         0.164011693066599         0.164011693066599
        0.113377777777778         9.075691201009993         9.075691201017380         9.368856395811308         4.651601085390927         4.651601085397787         5.959214829139739         0.237628175572793         0.237628175574172         0.445376556488024         0.164011693066599         0.164011693066599         0.164011693066599
        0.113424074074074         8.979369644110744         8.979369644096156         9.251768835644350         4.577569895777953         4.577569895764376         5.874730566485581         0.235791372098547         0.235791372095741         0.444115453293406         0.164011693066599         0.164011693066599         0.164011693066599
        0.113470370370370         8.875203204681190         8.875203204691909         9.125866546011071         4.497737580855655         4.497737580865659         5.784535908700231         0.233814110188960         0.233814110191091         0.442762471415487         0.164011693066599         0.164011693066599         0.164011693066599
        0.113516666666667         8.761155519312062         8.761155519340534         8.989001042082482         4.410600962964344         4.410600962991019         5.687377614111586         0.231665727023219         0.231665727029094         0.441297824980168         0.164011693066599         0.164011693066599         0.164011693066599
        0.113562962962963         8.634223943341890         8.634223943341903         8.837969096416742         4.313975915557222         4.313975915557236         5.581300412341887         0.229302716417326         0.229302716417329         0.439693493995771         0.164011693066599         0.164011693066599         0.164011693066599
        0.113609259259259         8.489844046062132         8.489844046062101         8.667987281003493         4.204496727004128         4.204496727004097         5.463376869919056         0.226661800662956         0.226661800662949         0.437908823936929         0.164011693066599         0.164011693066599         0.164011693066599
        0.113655555555556         8.320257337410871         8.320257337411007         8.471062728186817         4.076409665314027         4.076409665314156         5.328951441011725         0.223641355551784         0.223641355551816         0.435878672893919         0.164011693066599         0.164011693066599         0.164011693066599
        0.113701851851852         8.110941046340320         8.110941046340519         8.232547622083816         3.918791054848696         3.918791054848890         5.169401935850727         0.220063104058073         0.220063104058123         0.433489093862244         0.164011693066599         0.164011693066599         0.164011693066599
        0.113748148148148         7.829128436433938         7.829128436433819         7.920006961869765         3.707129762442322         3.707129762442202         4.966173109812573         0.215557463223447         0.215557463223414         0.430504676994274         0.164011693066599         0.164011693066599         0.164011693066599
        0.113794444444444         7.386277029997622         7.386277029996936         7.431097672253126         3.421578075951597         3.421578075950892         4.662065428455120         0.209065128488559         0.209065128488341         0.426253803725706         0.164011693066599         0.164011693066599         0.164011693066599
        0.113840740740741         7.485700864377033         7.485700864376874         7.182895674133899         3.048616991846921         3.048616991846762         4.083175798373617         0.176374659823498         0.176374659823428         0.405816986858394         0.164011693066599         0.164011693066599         0.164011693066599
        0.113887037037037        10.752485142492485        10.752485142492709        10.076187496023202         3.692241153245685         3.692241153245855         4.665722185866529         0.163140559989508         0.163140559989566         0.398045326134414         0.164011693066599         0.164011693066599         0.164011693066599
        0.113933333333333        11.915952884091954        11.915952884092857        11.077333819590127         3.856101581585887         3.856101581586523         4.742859839217372         0.157688201592590         0.157688201592801         0.394933633662275         0.164011693066599         0.164011693066599         0.164011693066599
        0.113979629629630        12.673835468574813        12.673835468574904        11.722260178114379         3.945340252623041         3.945340252623102         4.755189416826417         0.153851678664463         0.153851678664482         0.392776324945729         0.164011693066599         0.164011693066599         0.164011693066599
        0.114000000000000        12.939766573629273        12.939766573628919        11.947211698821485         3.973254393506651         3.973254393506422         4.751850777498011         0.152438235566741         0.152438235566664         0.391988289392302         0.164011693066599         0.164011693066599         0.164011693066599
        0.114025925925926        13.237191630954944        13.237191630954737        12.198094456605782         4.002265328823269         4.002265328823136         4.743003891422331         0.150807557695109         0.150807557695065         0.391083674722540         0.164011693066599         0.164011693066599         0.164011693066599
