                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.204000000000000         3.987508178563661         3.987508178563660         4.747173267088166         3.987508178563662         3.987508178563661         4.747173267088165         0.025810793012751         0.025810793012758         0.308515186490884         0.000000000000000         0.000000000000000         0.000000000000000
        0.205000000000000         3.998255402606011         3.998255402606010         4.740471448767377         3.998255402606012         3.998255402606011         4.740471448767378         0.025501511007769         0.025501511007759         0.307829033451119         0.000000000000000         0.000000000000000         0.000000000000000
        0.206000000000000         4.009098036328146         4.009098036328147         4.733939649667429         4.009098036328146         4.009098036328147         4.733939649667427         0.025200769877654         0.025200769877676         0.307144620566856         0.000000000000000         0.000000000000000         0.000000000000000
        0.207000000000000         4.020535017019902         4.020535017019904         4.727570049448756         4.020535017019903         4.020535017019904         4.727570049448756         0.024908235924599         0.024908235924609         0.306461958436055         0.000000000000000         0.000000000000000         0.000000000000000
        0.208000000000000         4.032606174888508         4.032606174888510         4.721363090774364         4.032606174888508         4.032606174888509         4.721363090774364         0.024623592483082         0.024623592483087         0.305781060479485         0.000000000000000         0.000000000000000         0.000000000000000
        0.209000000000000         4.044377698610249         4.044377698610249         4.715317278239176         4.044377698610249         4.044377698610249         4.715317278239176         0.024346538838027         0.024346538838032         0.305101942604850         0.000000000000000         0.000000000000000         0.000000000000000
        0.210000000000000         4.056928712058603         4.056928712058602         4.709439970992359         4.056928712058603         4.056928712058603         4.709439970992359         0.024076789224086         0.024076789224089         0.304424622900563         0.000000000000000         0.000000000000000         0.000000000000000
        0.211000000000000         4.070074954281579         4.070074954281577         4.703744162238911         4.070074954281579         4.070074954281577         4.703744162238912         0.023814071900831         0.023814071900813         0.303749121356525         0.000000000000000         0.000000000000000         0.000000000000000
        0.212000000000000         4.082788434184589         4.082788434184589         4.698254372405057         4.082788434184589         4.082788434184589         4.698254372405057         0.023558128296889         0.023558128296899         0.303075459609918         0.000000000000000         0.000000000000000         0.000000000000000
        0.213000000000000         4.096403059889230         4.096403059889231         4.693011208703105         4.096403059889230         4.096403059889232         4.693011208703105         0.023308712216142         0.023308712216151         0.302403660712807         0.000000000000000         0.000000000000000         0.000000000000000
        0.214000000000000         4.109764550305051         4.109764550305051         4.688056399083834         4.109764550305051         4.109764550305051         4.688056399083835         0.023065589101634         0.023065589101620         0.301733748920526         0.000000000000000         0.000000000000000         0.000000000000000
        0.215000000000000         4.124085706315165         4.124085706315165         4.683550084799947         4.124085706315165         4.124085706315165         4.683550084799949         0.022828535352366         0.022828535352369         0.301065749498192         0.000000000000000         0.000000000000000         0.000000000000000
        0.216000000000000         4.138569892420268         4.138569892420268         4.679609440217566         4.138569892420268         4.138569892420268         4.679609440217565         0.022597337687442         0.022597337687443         0.300399688544307         0.000000000000000         0.000000000000000         0.000000000000000
        0.217000000000000         4.153018174581025         4.153018174581026         4.676546241854882         4.153018174581025         4.153018174581026         4.676546241854882         0.022371792555142         0.022371792555150         0.299735592829568         0.000000000000000         0.000000000000000         0.000000000000000
        0.218000000000000         4.168064285426501         4.168064285426501         4.674962793788979         4.168064285426501         4.168064285426501         4.674962793788980         0.022151705582137         0.022151705582142         0.299073489649906         0.000000000000000         0.000000000000000         0.000000000000000
        0.219000000000000         4.183177187365581         4.183177187365580         4.674849165034291         4.183177187365580         4.183177187365580         4.674849165034291         0.021936891060148         0.021936891060142         0.298413406692240         0.000000000000000         0.000000000000000         0.000000000000000
        0.220000000000000         4.198805872304620         4.198805872304621         4.675863120246955         4.198805872304620         4.198805872304621         4.675863120246955         0.021727171467307         0.021727171467316         0.297755371912287         0.000000000000000         0.000000000000000         0.000000000000000
        0.221000000000000         4.214628416016879         4.214628416016878         4.677825893203257         4.214628416016878         4.214628416016878         4.677825893203257         0.021522377020843         0.021522377020838         0.297099413422935         0.000000000000000         0.000000000000000         0.000000000000000
        0.222000000000000         4.230759078068325         4.230759078068326         4.680677652515261         4.230759078068324         4.230759078068326         4.680677652515261         0.021322345259256         0.021322345259269         0.296445559392770         0.000000000000000         0.000000000000000         0.000000000000000
        0.223000000000000         4.247183439648137         4.247183439648137         4.684287111708389         4.247183439648137         4.247183439648136         4.684287111708390         0.021126920651391         0.021126920651387         0.295793837953558         0.000000000000000         0.000000000000000         0.000000000000000
        0.224000000000000         4.263789017699684         4.263789017699684         4.688621051372798         4.263789017699684         4.263789017699684         4.688621051372798         0.020935954230700         0.020935954230708         0.295144277116334         0.000000000000000         0.000000000000000         0.000000000000000
        0.225000000000000         4.280893620451530         4.280893620451530         4.693631164777437         4.280893620451530         4.280893620451529         4.693631164777437         0.020749303252319         0.020749303252317         0.294496904695120         0.000000000000000         0.000000000000000         0.000000000000000
        0.226000000000000         4.298167902084717         4.298167902084717         4.699284715658078         4.298167902084717         4.298167902084717         4.699284715658078         0.020566830871955         0.020566830871961         0.293851748237891         0.000000000000000         0.000000000000000         0.000000000000000
        0.227000000000000         4.315644750999512         4.315644750999512         4.705551236522579         4.315644750999512         4.315644750999512         4.705551236522580         0.020388405844259         0.020388405844251         0.293208834963939         0.000000000000000         0.000000000000000         0.000000000000000
        0.228000000000000         4.333449444884876         4.333449444884876         4.712407583782197         4.333449444884877         4.333449444884877         4.712407583782196         0.020213902239902         0.020213902239898         0.292568191707533         0.000000000000000         0.000000000000000         0.000000000000000
        0.229000000000000         4.351556065432310         4.351556065432310         4.719819544709528         4.351556065432310         4.351556065432310         4.719819544709527         0.020043199179721         0.020043199179718         0.291929844867153         0.000000000000000         0.000000000000000         0.000000000000000
        0.230000000000000         4.369925062285501         4.369925062285501         4.727768685518173         4.369925062285501         4.369925062285501         4.727768685518174         0.019876180584535         0.019876180584541         0.291293820359730         0.000000000000000         0.000000000000000         0.000000000000000
        0.231000000000000         4.388566130206835         4.388566130206836         4.736267416874924         4.388566130206836         4.388566130206836         4.736267416874923         0.019712734940326         0.019712734940328         0.290660143579924         0.000000000000000         0.000000000000000         0.000000000000000
        0.232000000000000         4.407482189260772         4.407482189260772         4.745264171091348         4.407482189260771         4.407482189260772         4.745264171091348         0.019552755076390         0.019552755076395         0.290028839363784         0.000000000000000         0.000000000000000         0.000000000000000
        0.233000000000000         4.426645606466319         4.426645606466319         4.754758307943525         4.426645606466320         4.426645606466319         4.754758307943525         0.019396137957194         0.019396137957189         0.289399931956381         0.000000000000000         0.000000000000000         0.000000000000000
        0.234000000000000         4.446087252782871         4.446087252782871         4.764734483983542         4.446087252782871         4.446087252782871         4.764734483983543         0.019242784485367         0.019242784485364         0.288773444983305         0.000000000000000         0.000000000000000         0.000000000000000
        0.235000000000000         4.465810386701772         4.465810386701773         4.775182354096629         4.465810386701771         4.465810386701772         4.775182354096629         0.019092599316705         0.019092599316709         0.288149401425862         0.000000000000000         0.000000000000000         0.000000000000000
        0.236000000000000         4.485789998356613         4.485789998356612         4.786090411170550         4.485789998356613         4.485789998356613         4.786090411170550         0.018945490684981         0.018945490684978         0.287527823599218         0.000000000000000         0.000000000000000         0.000000000000000
        0.237000000000000         4.506034031704226         4.506034031704226         4.797446753682300         4.506034031704226         4.506034031704226         4.797446753682300         0.018801370236584         0.018801370236585         0.286908733133734         0.000000000000000         0.000000000000000         0.000000000000000
        0.238000000000000         4.526524256748761         4.526524256748760         4.809243597326883         4.526524256748760         4.526524256748760         4.809243597326883         0.018660152874650         0.018660152874655         0.286292150959136         0.000000000000000         0.000000000000000         0.000000000000000
        0.239000000000000         4.547303087584614         4.547303087584614         4.821472876440319         4.547303087584614         4.547303087584614         4.821472876440318         0.018521756611297         0.018521756611296         0.285678097291087         0.000000000000000         0.000000000000000         0.000000000000000
        0.240000000000000         4.568437142368865         4.568437142368864         4.834128367249403         4.568437142368865         4.568437142368865         4.834128367249404         0.018386102428098         0.018386102428097         0.285066591620249         0.000000000000000         0.000000000000000         0.000000000000000
        0.241000000000000         4.589621806896639         4.589621806896639         4.847190836757418         4.589621806896639         4.589621806896639         4.847190836757419         0.018253114143990         0.018253114143989         0.284457652703685         0.000000000000000         0.000000000000000         0.000000000000000
        0.242000000000000         4.611173262732922         4.611173262732922         4.860671885149338         4.611173262732922         4.611173262732922         4.860671885149339         0.018122718290012         0.018122718290010         0.283851298557912         0.000000000000000         0.000000000000000         0.000000000000000
        0.243000000000000         4.632974981407213         4.632974981407213         4.874519808302244         4.632974981407213         4.632974981407213         4.874519808302243         0.017994843990918         0.017994843990921         0.283247546454276         0.000000000000000         0.000000000000000         0.000000000000000
        0.244000000000000         4.655028936018295         4.655028936018295         4.888792492997172         4.655028936018295         4.655028936018295         4.888792492997172         0.017869422852889         0.017869422852891         0.282646412915834         0.000000000000000         0.000000000000000         0.000000000000000
        0.245000000000000         4.677337124401708         4.677337124401707         4.903482011857340         4.677337124401706         4.677337124401707         4.903482011857341         0.017746388856798         0.017746388856795         0.282047913715817         0.000000000000000         0.000000000000000         0.000000000000000
        0.246000000000000         4.699908003969874         4.699908003969874         4.918526745550382         4.699908003969874         4.699908003969874         4.918526745550382         0.017625678257297         0.017625678257299         0.281452063877665         0.000000000000000         0.000000000000000         0.000000000000000
        0.247000000000000         4.722741789991498         4.722741789991498         4.933948738447141         4.722741789991497         4.722741789991497         4.933948738447141         0.017507229486764         0.017507229486765         0.280858877676390         0.000000000000000         0.000000000000000         0.000000000000000
        0.248000000000000         4.745843248290854         4.745843248290854         4.949743543772732         4.745843248290854         4.745843248290854         4.949743543772732         0.017390983064233         0.017390983064236         0.280268368641165         0.000000000000000         0.000000000000000         0.000000000000000
        0.249000000000000         4.768496937812699         4.768496937812699         4.965905735705125         4.768496937812698         4.768496937812698         4.965905735705125         0.017276881508722         0.017276881508725         0.279680549559076         0.000000000000000         0.000000000000000         0.000000000000000
        0.250000000000000         4.792778239705004         4.792778239705004         4.982432207539500         4.792778239705004         4.792778239705004         4.982432207539500         0.017164869257036         0.017164869257036         0.279095432479934         0.000000000000000         0.000000000000000         0.000000000000000
        0.251000000000000         4.816604191105611         4.816604191105611         4.999316926007231         4.816604191105611         4.816604191105612         4.999316926007231         0.017054892585397         0.017054892585397         0.278513028722058         0.000000000000000         0.000000000000000         0.000000000000000
        0.252000000000000         4.840697190465113         4.840697190465113         5.016556275044263         4.840697190465113         4.840697190465113         5.016556275044262         0.016946899535055         0.016946899535054         0.277933348878893         0.000000000000000         0.000000000000000         0.000000000000000
        0.253000000000000         4.865042171143938         4.865042171143939         5.034146452989422         4.865042171143939         4.865042171143939         5.034146452989423         0.016840839841327         0.016840839841329         0.277356402826438         0.000000000000000         0.000000000000000         0.000000000000000
        0.254000000000000         4.889636426927179         4.889636426927179         5.052083611810617         4.889636426927179         4.889636426927179         5.052083611810617         0.016736664866123         0.016736664866125         0.276782199731460         0.000000000000000         0.000000000000000         0.000000000000000
        0.255000000000000         4.914476168148639         4.914476168148639         5.070231236379565         4.914476168148639         4.914476168148639         5.070231236379564         0.016634327533711         0.016634327533714         0.276210748060286         0.000000000000000         0.000000000000000         0.000000000000000
        0.256000000000000         4.939582219147717         4.939582219147718         5.088983957062560         4.939582219147717         4.939582219147717         5.088983957062560         0.016533782269359         0.016533782269359         0.275642055588236         0.000000000000000         0.000000000000000         0.000000000000000
        0.257000000000000         4.964927090160974         4.964927090160975         5.107940609492113         4.964927090160975         4.964927090160975         5.107940609492112         0.016434984940969         0.016434984940970         0.275076129409598         0.000000000000000         0.000000000000000         0.000000000000000
        0.258000000000000         4.990519950671762         4.990519950671762         5.127231092359316         4.990519950671762         4.990519950671762         5.127231092359316         0.016337892803333         0.016337892803334         0.274512975948027         0.000000000000000         0.000000000000000         0.000000000000000
        0.259000000000000         5.016362966297597         5.016362966297597         5.146827673295157         5.016362966297597         5.016362966297597         5.146827673295157         0.016242464444989         0.016242464444988         0.273952600967435         0.000000000000000         0.000000000000000         0.000000000000000
        0.260000000000000         5.042452403290049         5.042452403290048         5.166774726836721         5.042452403290049         5.042452403290049         5.166774726836720         0.016148659737458         0.016148659737459         0.273395009583202         0.000000000000000         0.000000000000000         0.000000000000000
        0.261000000000000         5.068793058900765         5.068793058900765         5.187073955994429         5.068793058900765         5.068793058900765         5.187073955994429         0.016056439786845         0.016056439786841         0.272840206273766         0.000000000000000         0.000000000000000         0.000000000000000
        0.262000000000000         5.095339991677136         5.095339991677136         5.207613197981375         5.095339991677136         5.095339991677136         5.207613197981376         0.015965766887498         0.015965766887500         0.272288194892467         0.000000000000000         0.000000000000000         0.000000000000000
        0.263000000000000         5.122190295030912         5.122190295030911         5.228522118825623         5.122190295030912         5.122190295030912         5.228522118825624         0.015876604477862         0.015876604477861         0.271738978679659         0.000000000000000         0.000000000000000         0.000000000000000
        0.264000000000000         5.149280318496837         5.149280318496837         5.249763054259795         5.149280318496836         5.149280318496837         5.249763054259796         0.015788917098133         0.015788917098133         0.271192560275025         0.000000000000000         0.000000000000000         0.000000000000000
        0.265000000000000         5.176605965300227         5.176605965300227         5.271311643187786         5.176605965300228         5.176605965300228         5.271311643187787         0.015702670349889         0.015702670349887         0.270648941730055         0.000000000000000         0.000000000000000         0.000000000000000
        0.266000000000000         5.204213669419085         5.204213669419085         5.293216508604770         5.204213669419085         5.204213669419085         5.293216508604770         0.015617830857464         0.015617830857462         0.270108124520712         0.000000000000000         0.000000000000000         0.000000000000000
        0.267000000000000         5.232045520634694         5.232045520634695         5.315393290905896         5.232045520634695         5.232045520634695         5.315393290905895         0.015534366230878         0.015534366230879         0.269570109560157         0.000000000000000         0.000000000000000         0.000000000000000
        0.268000000000000         5.260124976392883         5.260124976392884         5.337873454589297         5.260124976392883         5.260124976392883         5.337873454589297         0.015452245030511         0.015452245030511         0.269034897211608         0.000000000000000         0.000000000000000         0.000000000000000
        0.269000000000000         5.288448351095124         5.288448351095125         5.360659993271946         5.288448351095124         5.288448351095124         5.360659993271946         0.015371436733140         0.015371436733140         0.268502487301207         0.000000000000000         0.000000000000000         0.000000000000000
        0.270000000000000         5.317023201180293         5.317023201180293         5.383749064404895         5.317023201180294         5.317023201180294         5.383749064404895         0.015291911699542         0.015291911699542         0.267972879130995         0.000000000000000         0.000000000000000         0.000000000000000
        0.271000000000000         5.345838731846116         5.345838731846114         5.407145861553350         5.345838731846114         5.345838731846114         5.407145861553350         0.015213641143326         0.015213641143325         0.267446071491816         0.000000000000000         0.000000000000000         0.000000000000000
        0.272000000000000         5.374905692978941         5.374905692978941         5.430842712041979         5.374905692978941         5.374905692978941         5.430842712041978         0.015136597101147         0.015136597101146         0.266922062676284         0.000000000000000         0.000000000000000         0.000000000000000
        0.273000000000000         5.404221015295244         5.404221015295245         5.454839370413999         5.404221015295245         5.404221015295244         5.454839370414000         0.015060752404130         0.015060752404130         0.266400850491672         0.000000000000000         0.000000000000000         0.000000000000000
        0.274000000000000         5.433781408865876         5.433781408865876         5.479134844325401         5.433781408865876         5.433781408865876         5.479134844325401         0.014986080650487         0.014986080650486         0.265882432272793         0.000000000000000         0.000000000000000         0.000000000000000
        0.275000000000000         5.463573187060403         5.463573187060403         5.503727166635120         5.463573187060403         5.463573187060405         5.503727166635122         0.014912556179192         0.014912556179192         0.265366804894810         0.000000000000000         0.000000000000000         0.000000000000000
        0.276000000000000         5.493633734916628         5.493633734916628         5.528614448115306         5.493633734916627         5.493633734916627         5.528614448115308         0.014840154044773         0.014840154044774         0.264853964785940         0.000000000000000         0.000000000000000         0.000000000000000
        0.277000000000000         5.523935221914976         5.523935221914975         5.553794347751580         5.523935221914978         5.523935221914976         5.553794347751581         0.014768849993110         0.014768849993110         0.264343907940117         0.000000000000000         0.000000000000000         0.000000000000000
        0.278000000000000         5.554490794556152         5.554490794556152         5.579269467464118         5.554490794556152         5.554490794556152         5.579269467464118         0.014698620438206         0.014698620438205         0.263836629929498         0.000000000000000         0.000000000000000         0.000000000000000
        0.279000000000000         5.585301496348222         5.585301496348222         5.605036414105342         5.585301496348221         5.585301496348221         5.605036414105342         0.014629442439839         0.014629442439839         0.263332125916923         0.000000000000000         0.000000000000000         0.000000000000000
        0.280000000000000         5.616357194421759         5.616357194421760         5.631093907480819         5.616357194421760         5.616357194421760         5.631093907480819         0.014561293682135         0.014561293682134         0.262830390668158         0.000000000000000         0.000000000000000         0.000000000000000
        0.281000000000000         5.647661255258297         5.647661255258301         5.657439955617195         5.647661255258297         5.647661255258301         5.657439955617195         0.014494152452983         0.014494152452984         0.262331418564093         0.000000000000000         0.000000000000000         0.000000000000000
        0.282000000000000         5.679195729720468         5.679195729720468         5.684078114451645         5.679195729720468         5.679195729720468         5.684078114451645         0.014427997624235         0.014427997624235         0.261835203612732         0.000000000000000         0.000000000000000         0.000000000000000
        0.283000000000000         5.710989760170905         5.710989760170905         5.711000439609792         5.710989760170906         5.710989760170906         5.711000439609792         0.014362808632660         0.014362808632661         0.261341739461072         0.000000000000000         0.000000000000000         0.000000000000000
        0.284000000000000         5.743061719761309         5.743061719761309         5.738210846083235         5.743061719761310         5.743061719761309         5.738210846083235         0.014298565461656         0.014298565461656         0.260851019406790         0.000000000000000         0.000000000000000         0.000000000000000
        0.285000000000000         5.775329096350526         5.775329096350526         5.765705419792427         5.775329096350526         5.775329096350525         5.765705419792426         0.014235248623640         0.014235248623640         0.260363036409776         0.000000000000000         0.000000000000000         0.000000000000000
        0.286000000000000         5.807870683908111         5.807870683908111         5.793485229255793         5.807870683908113         5.807870683908112         5.793485229255793         0.014172839143121         0.014172839143121         0.259877783103507         0.000000000000000         0.000000000000000         0.000000000000000
        0.287000000000000         5.840661775995773         5.840661775995773         5.821549523428564         5.840661775995773         5.840661775995773         5.821549523428565         0.014111318540418         0.014111318540417         0.259395251806246         0.000000000000000         0.000000000000000         0.000000000000000
        0.288000000000000         5.873704383375206         5.873704383375208         5.849896353818705         5.873704383375206         5.873704383375208         5.849896353818707         0.014050668815458         0.014050668815458         0.258915434531999         0.000000000000000         0.000000000000000         0.000000000000000
        0.289000000000000         5.906992394573630         5.906992394573630         5.878525349189521         5.906992394573629         5.906992394573630         5.878525349189521         0.013990872434634         0.013990872434634         0.258438323001436         0.000000000000000         0.000000000000000         0.000000000000000
        0.290000000000000         5.940551883584690         5.940551883584691         5.907435565886347         5.940551883584690         5.940551883584691         5.907435565886347         0.013931912313365         0.013931912313365         0.257963908652391         0.000000000000000         0.000000000000000         0.000000000000000
        0.291000000000000         5.974317761643626         5.974317761643626         5.936627677114600         5.974317761643626         5.974317761643626         5.936627677114600         0.013873771804006         0.013873771804005         0.257492182650408         0.000000000000000         0.000000000000000         0.000000000000000
        0.292000000000000         6.008373314141522         6.008373314141521         5.966099767308878         6.008373314141521         6.008373314141522         5.966099767308878         0.013816434681891         0.013816434681891         0.257023135898959         0.000000000000000         0.000000000000000         0.000000000000000
        0.293000000000000         6.042668652972743         6.042668652972743         5.995852239208878         6.042668652972742         6.042668652972742         5.995852239208878         0.013759885132305         0.013759885132305         0.256556759049470         0.000000000000000         0.000000000000000         0.000000000000000
        0.294000000000000         6.077218020039583         6.077218020039583         6.025883344476938         6.077218020039583         6.077218020039584         6.025883344476938         0.013704107737974         0.013704107737974         0.256093042511224         0.000000000000000         0.000000000000000         0.000000000000000
        0.295000000000000         6.112016394133038         6.112016394133039         6.056193136457998         6.112016394133039         6.112016394133039         6.056193136457998         0.013649087466978         0.013649087466978         0.255631976460997         0.000000000000000         0.000000000000000         0.000000000000000
        0.296000000000000         6.147067635116621         6.147067635116620         6.086781214882325         6.147067635116620         6.147067635116620         6.086781214882327         0.013594809661079         0.013594809661079         0.255173550852513         0.000000000000000         0.000000000000000         0.000000000000000
        0.297000000000000         6.182376411640828         6.182376411640828         6.117647057991203         6.182376411640828         6.182376411640828         6.117647057991202         0.013541260024508         0.013541260024507         0.254717755425724         0.000000000000000         0.000000000000000         0.000000000000000
        0.298000000000000         6.217933912867387         6.217933912867387         6.148789433418723         6.217933912867387         6.217933912867387         6.148789433418723         0.013488424613506         0.013488424613506         0.254264579715883         0.000000000000000         0.000000000000000         0.000000000000000
        0.299000000000000         6.253757410483830         6.253757410483830         6.180209760826376         6.253757410483830         6.253757410483830         6.180209760826378         0.013436289824281         0.013436289824281         0.253814013062340         0.000000000000000         0.000000000000000         0.000000000000000
        0.300000000000000         6.289615642021205         6.289615642021205         6.211906576623699         6.289615642021205         6.289615642021205         6.211906576623697         0.013384842385315         0.013384842385315         0.253366044617316         0.000000000000000         0.000000000000000         0.000000000000000
