               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
          1.6453324844969         2172.99309410733         369.494868539211         1545.27305976533
          1.6458325825165         2173.76591441694         369.707515291908         1545.40228254755
         1.64633268053611         2174.53879934672         369.920200991776         1545.53148973098
         1.64683277855571         2175.31174888885          370.13292562928         1545.66068131932
         1.64733287657532         2176.08476303554         370.345689194874         1545.78985731623
         1.64783297459492         2176.85784177898          370.55849167902         1545.91901772539
         1.64833307261452         2177.63098511141         370.771333072183         1546.04816255047
         1.64883317063413         2178.40419302501         370.984213364816         1546.17729179515
         1.64933326865373         2179.17746551198         371.197132547376         1546.30640546308
         1.64983336667333         2179.95080256455         371.410090610339         1546.43550355793
