               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         1.09862423084617         1358.42223911937         208.689494903553         1426.43106717572
         1.09902430886177         1358.99293881035         208.777278636081         1426.51095595705
         1.09942438687738         1359.56367046732          208.86511767672         1426.59086597731
         1.09982446489298         1360.13443409877         208.953012084585         1426.67079727482
         1.10022454290858         1360.70522971325         209.040961918437         1426.75074988753
         1.10062462092418         1361.27605731929         209.128967236659         1426.83072385298
         1.10102469893979         1361.84691692542         209.217028097192         1426.91071920829
         1.10142477695539         1362.41780854021         209.305144557611          1426.9907359902
         1.10182485497099         1362.98873217226         209.393316675065         1427.07077423502
          1.1022249329866         1363.55968783016         209.481544506335          1427.1508339787
          1.1026250110022         1364.13067552249         209.569828107822         1427.23091525678
          1.1030250890178         1364.70169525791         209.658167535458         1427.31101810438
         1.10342516703341         1365.27274704503         209.746562844908         1427.39114255629
         1.10382524504901         1365.84383089252         209.835014091356         1427.47128864685
         1.10422532306461         1366.41494680902         209.923521329631         1427.55145641005
         1.10462540108022         1366.98609480323         210.012084614163         1427.63164587947
         1.10502547909582         1367.55727488381         210.100703999047         1427.71185708834
         1.10542555711142         1368.12848705952         210.189379537914         1427.79209006946
         1.10582563512703         1368.69973133902         210.278111284081          1427.8723448553
         1.10622571314263         1369.27100773108         210.366899290487         1427.95262147793
         1.10662579115823         1369.84231624441         210.455743609632         1428.03291996902
         1.10702586917383         1370.41365688776         210.544644293678         1428.11324035989
         1.10742594718944         1370.98502966995         210.633601394459         1428.19358268152
         1.10782602520504         1371.55643459973         210.722614963349         1428.27394696446
         1.10822610322064         1372.12787168589         210.811685051387         1428.35433323891
         1.10862618123625         1372.69934093723         210.900811709274         1428.43474153473
         1.10902625925185         1373.27084236256         210.989994987307         1428.51517188139
         1.10942633726745         1373.84237597073         211.079234935386         1428.59562430799
         1.10982641528306         1374.41394177056         211.168531603123         1428.67609884329
         1.11022649329866         1374.98553977093         211.257885039704         1428.75659551568
         1.11062657131426         1375.55716998066         211.347295293962         1428.83711435317
         1.11102664932987         1376.12883240866         211.436762414395         1428.91765538348
         1.11142672734547         1376.70052706378         211.526286449098         1428.99821863388
         1.11182680536107         1377.27225395495         211.615867445853         1429.07880413138
         1.11222688337668         1377.84401309107         211.705505452029         1429.15941190258
         1.11262696139228         1378.41580448103         211.795200514716         1429.24004197375
         1.11302703940788         1378.98762813376         211.884952680571         1429.32069437081
         1.11342711742348         1379.55948405825         211.974761995937         1429.40136911935
         1.11382719543909         1380.13137226341         212.064628506798         1429.48206624458
         1.11422727345469         1380.70329275817         212.154552258768         1429.56278577139
         1.11462735147029         1381.27524555152         212.244533297158         1429.64352772434
          1.1150274294859         1381.84723065246         212.334571666878         1429.72429212763
          1.1154275075015         1382.41924806995         212.424667412511         1429.80507900513
          1.1158275855171         1382.99129781297         212.514820578354         1429.88588838041
         1.11622766353271         1383.56337989058         212.605031208261         1429.96672027665
         1.11662774154831         1384.13549431174         212.695299345764          1430.0475747167
         1.11702781956391         1384.70764108553         212.785625034126         1430.12845172314
         1.11742789757952         1385.27982022092         212.876008316184         1430.20935131816
         1.11782797559512           1385.852031727         212.966449234494         1430.29027352365
         1.11822805361072         1386.42427561279         213.056947831239         1430.37121836117
         1.11862813162633         1386.99655188736         213.147504148295         1430.45218585196
         1.11902820964193          1387.5688605598         213.238118227189         1430.53317601695
         1.11942828765753         1388.14120163913         213.328790109094          1430.6141888767
         1.11982836567313          1388.7135751345         213.419519834864          1430.6952244515
         1.12022844368874         1389.28598105493         213.510307445078         1430.77628276133
         1.12062852170434         1389.85841940959         213.601152979899         1430.85736382581
         1.12102859971994         1390.43089020754         213.692056479194         1430.93846766427
         1.12142867773555         1391.00339345792         213.783017982535         1431.01959429575
         1.12182875575115         1391.57592916985         213.874037529109         1431.10074373892
         1.12222883376675         1392.14849735245          213.96511515787         1431.18191601223
         1.12262891178236         1392.72109801485         214.056250907323         1431.26311113372
         1.12302898979796         1393.29373116624         214.147444815753         1431.34432912119
         1.12342906781356          1393.8663968157          214.23869692108         1431.42556999213
         1.12382914582917         1394.43909497244         214.330007260927         1431.50683376371
         1.12422922384477         1395.01182564561         214.421375872583         1431.58812045281
         1.12462930186037          1395.5845888444          214.51280279302           1431.669430076
         1.12502937987598         1396.15738457795         214.604288058923         1431.75076264958
         1.12542945789158         1396.73021285549         214.695831706618         1431.83211818952
         1.12582953590718         1397.30307368617         214.787433772146          1431.9134967115
         1.12622961392278         1397.87596707923         214.879094291256         1431.99489823094
         1.12662969193839         1398.44889304383         214.970813299288          1432.0763227629
         1.12702976995399          1399.0218515892          215.06259083146         1432.15777032225
         1.12742984796959         1399.59484272458         215.154426922459         1432.23924092346
          1.1278299259852         1400.16786645916         215.246321606867         1432.32073458081
          1.1282300040008         1400.74092280215         215.338274918809         1432.40225130822
          1.1286300820164         1401.31401176283         215.430286892197         1432.48379111938
         1.12903016003201         1401.88713335041         215.522357560616         1432.56535402768
         1.12943023804761         1402.46028757414         215.614486957306         1432.64694004619
         1.12983031606321         1403.03347444327          215.70667511528         1432.72854918776
         1.13023039407882         1403.60669396706          215.79892206722         1432.81018146494
         1.13063047209442         1404.17994615473         215.891227845489         1432.89183688998
         1.13103055011002         1404.75323101559         215.983592482193          1432.9735154749
         1.13143062812563         1405.32654855891         216.076016009115          1433.0552172314
         1.13183070614123         1405.89989879393         216.168498457712         1433.13694217092
         1.13223078415683         1406.47328172994         216.261039859261         1433.21869030468
         1.13263086217243         1407.04669737623         216.353640244619         1433.30046164354
         1.13303094018804         1407.62014574205         216.446299644437         1433.38225619818
         1.13343101820364         1408.19362683674          216.53901808902         1433.46407397894
         1.13383109621924         1408.76714066958          216.63179560842         1433.54591499594
         1.13423117423485         1409.34068724984         216.724632232408         1433.62777925904
         1.13463125225045         1409.91426658687         216.817527990471         1433.70966677782
         1.13503133026605         1410.48787868991         216.910482911782          1433.7915775616
         1.13543140828166         1411.06152356835          217.00349702519         1433.87351161941
         1.13583148629726         1411.63520123144         217.096570359395         1433.95546896011
         1.13623156431286         1412.20891168852         217.189702942713         1434.03744959221
         1.13663164232847         1412.78265494892         217.282894803194         1434.11945352402
         1.13703172034407         1413.35643102194         217.376145968629         1434.20148076357
         1.13743179835967         1413.93023991694         217.469456466524         1434.28353131866
         1.13783187637528         1414.50408164321         217.562826324107         1434.36560519682
         1.13823195439088         1415.07795621009         217.656255568321         1434.44770240532
         1.13863203240648         1415.65186362696         217.749744225875         1434.52982295122
         1.13903211042208          1416.2258039031         217.843292323157         1434.61196684131
         1.13943218843769         1416.79977704787         217.936899886311         1434.69413408213
         1.13983226645329         1417.37378307063         218.030566941183         1434.77632467998
         1.14023234446889         1417.94782198072         218.124293513412         1434.85853864093
          1.1406324224845         1418.52189378748         218.218079628285         1434.94077597078
          1.1410325005001         1419.09599850027         218.311925310892         1435.02303667513
          1.1414325785157         1419.67013612842         218.405830585996         1435.10532075929
         1.14183265653131          1420.2443066813         218.499795478148         1435.18762822838
         1.14223273454691         1420.81851016828         218.593820011622         1435.26995908726
         1.14263281256251         1421.39274659869         218.687904210409         1435.35231334055
         1.14303289057812         1421.96701598192         218.782048098261         1435.43469099267
         1.14343296859372         1422.54131832733         218.876251698643         1435.51709204775
         1.14383304660932         1423.11565364425         218.970515034808         1435.59951650976
         1.14423312462492         1423.69002194209         219.064838129697         1435.68196438238
         1.14463320264053         1424.26442323017         219.159221006017         1435.76443566907
         1.14503328065613          1424.8388575179         219.253663686257         1435.84693037312
         1.14543335867173         1425.41332481462         219.348166192567         1435.92944849752
         1.14583343668734         1425.98782512972         219.442728546919         1436.01199004507
         1.14623351470294         1426.56235847257         219.537350771003         1436.09455501836
         1.14663359271854         1427.13692485253         219.632032886248         1436.17714341972
         1.14703367073415         1427.71152427897         219.726774913852         1436.25975525129
         1.14743374874975         1428.28615676129         219.821576874753         1436.34239051498
         1.14783382676535         1428.86082230886          219.91643878963         1436.42504921248
         1.14823390478096         1429.43552093102         220.011360678956         1436.50773134527
         1.14863398279656         1430.01025263718         220.106342562909         1436.59043691461
         1.14903406081216         1430.58501743671         220.201384461436         1436.67316592154
         1.14943413882777         1431.15981533899         220.296486394265          1436.7559183669
         1.14983421684337         1431.73464635339          220.39164838085          1436.8386942513
         1.15023429485897         1432.30951048929         220.486870440412         1436.92149357515
         1.15063437287457         1432.88440775607         220.582152591938         1437.00431633864
         1.15103445089018         1433.45933816309         220.677494854196         1437.08716254179
         1.15143452890578         1434.03430171977         220.772897245673         1437.17003218436
         1.15183460692138         1434.60929843545         220.868359784615         1437.25292526592
         1.15223468493699         1435.18432831951         220.963882489057         1437.33584178584
         1.15263476295259         1435.75939138135         221.059465376808          1437.4187817433
         1.15303484096819         1436.33448763032         221.155108465439         1437.50174513727
          1.1534349189838          1436.9096170758         221.250811772278          1437.5847319665
          1.1538349969994         1437.48477972719          221.34657531439         1437.66774222956
           1.154235075015         1438.05997559384         221.442399108649         1437.75077592481
         1.15463515303061         1438.63520468514         221.538283171686          1437.8338330504
         1.15503523104621         1439.21046701046         221.634227519912         1437.91691360433
         1.15543530906181         1439.78576257914         221.730232169487         1438.00001758435
         1.15583538707742          1440.3610914006         221.826297136378         1438.08314498805
         1.15623546509302         1440.93645348422         221.922422436264         1438.16629581279
         1.15663554310862         1441.51184883929         222.018608084678          1438.2494700558
         1.15703562112422         1442.08727747526         222.114854096867         1438.33266771405
         1.15743569913983         1442.66273940146         222.211160487893         1438.41588878437
         1.15783577715543         1443.23823462727         222.307527272569         1438.49913326337
         1.15823585517103         1443.81376316205         222.403954465487         1438.58240114749
         1.15863593318664         1444.38932501516         222.500442081038         1438.66569243297
         1.15903601120224         1444.96492019595         222.596990133391         1438.74900711589
         1.15943608921784          1445.5405487138         222.693598636482         1438.83234519211
         1.15983616723345         1446.11621057806         222.790267604021         1438.91570665733
         1.16023624524905         1446.69190579808         222.886997049533         1438.99909150706
         1.16063632326465         1447.26763438324         222.983786986302         1439.08249973662
         1.16103640128026         1447.84339634286          223.08063742741         1439.16593134118
         1.16143647929586         1448.41919168633         223.177548385725          1439.2493863157
         1.16183655731146         1448.99502042295         223.274519873877         1439.33286465497
         1.16223663532707         1449.57088256209         223.371551904314         1439.41636635361
         1.16263671334267          1450.1467781131          223.46864448928         1439.49989140605
         1.16303679135827         1450.72270708532         223.565797640787         1439.58343980658
         1.16343686937387         1451.29866948808         223.663011370628         1439.66701154926
         1.16383694738948         1451.87466533075         223.760285690396         1439.75060662802
         1.16423702540508         1452.45069462263         223.857620611512         1439.83422503661
         1.16463710342068         1453.02675737307         223.955016145137          1439.9178667686
         1.16503718143629         1453.60285359136          224.05247230228          1440.0015318174
         1.16543725945189         1454.17898328688         224.149989093691         1440.08522017624
         1.16583733746749         1454.75514646893         224.247566529959          1440.1689318382
          1.1662374154831         1455.33134314683         224.345204621438         1440.25266679617
          1.1666374934987         1455.90757332991         224.442903378319          1440.3364250429
          1.1670375715143          1456.4838370275         224.540662810546         1440.42020657095
         1.16743764952991         1457.06013424886         224.638482927909         1440.50401137274
         1.16783772754551         1457.63646500336         224.736363739965         1440.58783944051
         1.16823780556111         1458.21282930027         224.834305256072         1440.67169076633
         1.16863788357672          1458.7892271489         224.932307485437         1440.75556534216
         1.16903796159232         1459.36565855856            225.030370437         1440.83946315973
         1.16943803960792         1459.94212353854         225.128494119575         1440.92338421067
         1.16983811762352         1460.51862209812         225.226678541725          1441.0073284864
         1.17023819563913         1461.09515424661         225.324923711856         1441.09129597824
         1.17063827365473         1461.67171999331         225.423229638173         1441.17528667731
         1.17103835167033         1462.24831934745         225.521596328669         1441.25930057459
         1.17143842968594         1462.82495231835         225.620023791181         1441.34333766091
         1.17183850770154          1463.4016189153         225.718512033329         1441.42739792695
         1.17223858571714         1463.97831914752         225.817061062532         1441.51148136321
         1.17263866373275         1464.55505302432         225.915670886059         1441.59558796008
         1.17303874174835         1465.13182055497         226.014341510974         1441.67971770778
         1.17343881976395          1465.7086217487         226.113072944162         1441.76387059638
         1.17383889777956         1466.28545661477         226.211865192302         1441.84804661581
         1.17423897579516         1466.86232516244         226.310718261889         1441.93224575583
         1.17463905381076         1467.43922740096         226.409632159254         1442.01646800607
         1.17503913182637         1468.01616333958         226.508606890529         1442.10071335603
         1.17543920984197         1468.59313298752         226.607642461682         1442.18498179504
         1.17583928785757         1469.17013635404         226.706738878492          1442.2692733123
         1.17623936587317         1469.74717344836         226.805896146538         1442.35358789687
         1.17663944388878         1470.32424427968         226.905114271219         1442.43792553765
         1.17703952190438         1470.90134885726         227.004393257786         1442.52228622341
         1.17743959991998         1471.47848719031         227.103733111296         1442.60666994279
         1.17783967793559         1472.05565928803         227.203133836625         1442.69107668427
         1.17823975595119         1472.63286515963         227.302595438472         1442.77550643623
         1.17863983396679         1473.21010481432         227.402117921381         1442.85995918686
          1.1790399119824          1473.7873782613         227.501701289674         1442.94443492426
           1.179439989998         1474.36468550976         227.601345547548         1443.02893363636
          1.1798400680136         1474.94202656889         227.701050699003         1443.11345531097
         1.18024014602921         1475.51940144788          227.80081674786         1443.19799993578
         1.18064022404481         1476.09681015592         227.900643697799         1443.28256749832
         1.18104030206041         1476.67425270213         228.000531552287         1443.36715798601
         1.18144038007602         1477.25172909576         228.100480314644         1443.45177138612
         1.18184045809162          1477.8292393459          228.20048998803          1443.5364076858
         1.18224053610722         1478.40678346175         228.300560575422         1443.62106687209
         1.18264061412282         1478.98436145248         228.400692079648         1443.70574893187
         1.18304069213843         1479.56197332719          228.50088450332         1443.79045385189
         1.18344077015403         1480.13961909504          228.60113784894          1443.8751816188
         1.18384084816963         1480.71729876517         228.701452118826         1443.95993221911
         1.18424092618524         1481.29501234674         228.801827315109          1444.0447056392
         1.18464100420084         1481.87275984885         228.902263439784         1444.12950186533
         1.18504108221644         1482.45054128061         229.002760494688         1444.21432088365
         1.18544116023205         1483.02835665117         229.103318481448         1444.29916268015
         1.18584123824765         1483.60620596962         229.203937401591         1444.38402724074
         1.18624131626325         1484.18408924504         229.304617256456         1444.46891455119
         1.18664139427886         1484.76200648658         229.405358047226         1444.55382459716
         1.18704147229446         1485.33995770331         229.506159774877         1444.63875736415
         1.18744155031006         1485.91794290431         229.607022440313          1444.7237128376
         1.18784162832566         1486.49596209866         229.707946044222         1444.80869100279
         1.18824170634127         1487.07401529545         229.808930587142         1444.89369184489
         1.18864178435687         1487.65210250374         229.909976069475         1444.97871534897
         1.18904186237247          1488.2302237326         230.011082491464         1445.06376149998
         1.18944194038808         1488.80837899106         230.112249853173         1445.14883028274
         1.18984201840368         1489.38656828822         230.213478154507         1445.23392168196
         1.19024209641928         1489.96479163311         230.314767395282         1445.31903568226
         1.19064217443489         1490.54304903471          230.41611757509         1445.40417226811
         1.19104225245049         1491.12134050216         230.517528693398         1445.48933142389
         1.19144233046609         1491.69966604439          230.61900074954         1445.57451313388
          1.1918424084817         1492.27802567046         230.720533742683         1445.65971738223
          1.1922424864973         1492.85641938939         230.822127671813         1445.74494415298
          1.1926425645129         1493.43484721018         230.923782535818         1445.83019343007
         1.19304264252851         1494.01330914185         231.025498333428         1445.91546519733
         1.19344272054411         1494.59180519335         231.127275063199         1446.00075943848
         1.19384279855971          1495.1703353737         231.229112723553         1446.08607613713
         1.19424287657532         1495.74889969188         231.331011312783          1446.1714152768
         1.19464295459092         1496.32749815684          231.43297082901         1446.25677684089
         1.19504303260652          1496.9061307776         231.534991270248         1446.34216081272
         1.19544311062212         1497.48479756307         231.637072634314         1446.42756717545
         1.19584318863773         1498.06349852222         231.739214918917         1446.51299591219
         1.19624326665333         1498.64223366401         231.841418121623         1446.59844700593
         1.19664334466893         1499.22100299737         231.943682239839         1446.68392043957
         1.19704342268454         1499.79980653125         232.046007270852         1446.76941619588
         1.19744350070014         1500.37864427455         232.148393211795         1446.85493425757
         1.19784357871574         1500.95751623622          232.25084005966         1446.94047460721
         1.19824365673135         1501.53642242514         232.353347811307          1447.0260372273
         1.19864373474695         1502.11536285023         232.455916463449         1447.11162210022
         1.19904381276255         1502.69433752043         232.558546012685          1447.1972292083
         1.19944389077816         1503.27334644458         232.661236455442          1447.2828585337
         1.19984396879376         1503.85238963155         232.763987788019         1447.36851005854
         1.20024404680936          1504.4314670903         232.866800006603         1447.45418376483
         1.20064412482496         1505.01057882962         232.969673107236         1447.53987963448
         1.20104420284057         1505.58972485842         233.072607085799          1447.6255976493
         1.20144428085617         1506.16890518552         233.175601938065         1447.71133779102
         1.20184435887177         1506.74811981982         233.278657659685         1447.79710004129
         1.20224443688738         1507.32736877011         233.381774246149         1447.88288438164
         1.20264451490298         1507.90665204523         233.484951692833         1447.96869079351
         1.20304459291858         1508.48596965404         233.588189994967         1448.05451925827
         1.20344467093419         1509.06532160534          233.69148914766         1448.14036975719
         1.20384474894979         1509.64470790793         233.794849145916         1448.22624227146
         1.20424482696539         1510.22412857062         233.898269984538         1448.31213678214
           1.204644904981         1510.80358360225         234.001751658301         1448.39805327028
          1.2050449829966         1511.38307301152         234.105294161758         1448.48399171675
          1.2054450610122         1511.96259680732          234.20889748938         1448.56995210241
         1.20584513902781         1512.54215499832         234.312561635544         1448.65593440802
         1.20624521704341         1513.12174759335         234.416286594417          1448.7419386142
         1.20664529505901         1513.70137460114         234.520072360095         1448.82796470153
         1.20704537307461         1514.28103603046         234.623918926564         1448.91401265052
         1.20744545109022         1514.86073189004         234.727826287645         1449.00008244157
         1.20784552910582         1515.44046218862         234.831794437061         1449.08617405501
         1.20824560712142         1516.02022693492         234.935823368411         1449.17228747107
         1.20864568513703         1516.60002613766         235.039913075133          1449.2584226699
         1.20904576315263         1517.17985980556         235.144063550609         1449.34457963161
         1.20944584116823          1517.7597279473         235.248274788064         1449.43075833618
         1.20984591918384         1518.33963057162         235.352546780573         1449.51695876352
         1.21024599719944         1518.91956768715         235.456879521175         1449.60318089349
         1.21064607521504          1519.4995393026         235.561273002686         1449.68942470584
         1.21104615323065         1520.07954542666         235.665727217886         1449.77569018025
         1.21144623124625         1520.65958606795         235.770242159397         1449.86197729634
         1.21184630926185         1521.23966123514         235.874817819726         1449.94828603362
         1.21224638727746          1521.8197709369         235.979454191286         1450.03461637157
         1.21264646529306         1522.39991518183         236.084151266348         1450.12096828954
         1.21304654330866         1522.98009397858         236.188909037065         1450.20734176684
         1.21344662132426         1523.56030733578         236.293727495509         1450.29373678271
         1.21384669933987         1524.14055526203         236.398606633597          1450.3801533163
         1.21424677735547         1524.72083776592          236.50354644315         1450.46659134667
         1.21464685537107         1525.30115485607         236.608546915893         1450.55305085286
         1.21504693338668         1525.88150654106         236.713608043411         1450.63953181379
         1.21544701140228         1526.46189282946         236.818729817167         1450.72603420832
         1.21584708941788         1527.04231372987         236.923912228565         1450.81255801526
         1.21624716743349         1527.62276925083         237.029155268842         1450.89910321331
         1.21664724544909         1528.20325940088         237.134458929165         1450.98566978115
         1.21704732346469         1528.78378418859         237.239823200549         1451.07225769734
          1.2174474014803          1529.3643436225         237.345248073944         1451.15886694042
          1.2178474794959         1529.94493771111         237.450733540174         1451.24549748882
          1.2182475575115         1530.52556646296         237.556279589925         1451.33214932091
         1.21864763552711         1531.10622988655          237.66188621383         1451.41882241502
         1.21904771354271         1531.68692799041         237.767553402382          1451.5055167494
         1.21944779155831           1532.267660783          237.87328114596         1451.59223230222
         1.21984786957391         1532.84842827282         237.979069434864         1451.67896905159
         1.22024794758952         1533.42923046836          238.08491825926         1451.76572697557
         1.22064802560512         1534.01006737802         238.190827609241         1451.85250605214
         1.22104810362072         1534.59093901036         238.296797474757         1451.93930625922
         1.22144818163633         1535.17184537375         238.402827845683         1452.02612757467
         1.22184825965193         1535.75278647668         238.508918711786         1452.11296997629
         1.22224833766753         1536.33376232752         238.615070062722          1452.1998334418
         1.22264841568314         1536.91477293477         238.721281888046         1452.28671794888
         1.22304849369874         1537.49581830679         238.827554177233         1452.37362347514
         1.22344857171434         1538.07689845201          238.93388691962         1452.46054999813
         1.22384864972995         1538.65801337881         239.040280104466         1452.54749749533
         1.22424872774555         1539.23916309559         239.146733720928         1452.63446594418
         1.22464880576115         1539.82034761071         239.253247758059         1452.72145532204
         1.22504888377676         1540.40156693259         239.359822204813         1452.80846560623
         1.22544896179236         1540.98282106949         239.466457050046         1452.89549677399
         1.22584903980796         1541.56411002985         239.573152282523         1452.98254880252
         1.22624911782356         1542.14543382198         239.679907890901         1453.06962166897
         1.22664919583917         1542.72679245421         239.786723863758         1453.15671535041
         1.22704927385477         1543.30818593489         239.893600189541         1453.24382982387
         1.22744935187037         1543.88961427229         240.000536856637         1453.33096506631
         1.22784942988598         1544.47107747474         240.107533853326         1453.41812105466
         1.22824950790158         1545.05257555053         240.214591167776         1453.50529776576
         1.22864958591718         1545.63410850795         240.321708788087         1453.59249517643
         1.22904966393279         1546.21567635527         240.428886702224          1453.6797132634
         1.22944974194839         1546.79727910076         240.536124898124         1453.76695200339
         1.22984981996399         1547.37891675269          240.64342336358         1453.85421137304
          1.2302498979796         1547.96058931927         240.750782086295         1453.94149134894
          1.2306499759952          1548.5422968088         240.858201053908         1454.02879190763
          1.2310500540108         1549.12403922947         240.965680253939         1454.11611302559
         1.23145013202641          1549.7058165895         241.073219673834         1454.20345467927
         1.23185021004201         1550.28762889711         241.180819300932         1454.29081684505
         1.23225028805761          1550.8694761605         241.288479122513         1454.37819949928
         1.23265036607321         1551.45135838786         241.396199125723         1454.46560261823
         1.23305044408882         1552.03327558739         241.503979297657         1454.55302617816
         1.23345052210442         1552.61522776724         241.611819625298         1454.64047015523
         1.23385060012002         1553.19721493559         241.719720095563         1454.72793452561
         1.23425067813563         1553.77923710059         241.827680695242         1454.81541926537
         1.23465075615123         1554.36129427036         241.935701411096         1454.90292435057
         1.23505083416683         1554.94338645306         242.043782229741         1454.99044975721
         1.23545091218244         1555.52551365685         242.151923137759         1455.07799546124
         1.23585099019804         1556.10767588977         242.260124121592         1455.16556143856
         1.23625106821364         1556.68987315998         242.368385167653         1455.25314766505
         1.23665114622925         1557.27210547554         242.476706262214          1455.3407541165
         1.23705122424485         1557.85437284458         242.585087391509          1455.4283807687
         1.23745130226045         1558.43667527513         242.693528541664         1455.51602759737
         1.23785138027606         1559.01901277531         242.802029698731          1455.6036945782
         1.23825145829166         1559.60138535313         242.910590848664         1455.69138168682
         1.23865153630726         1560.18379301667          243.01921197736         1455.77908889883
         1.23905161432286         1560.76623577394         243.127893070622         1455.86681618978
         1.23945169233847         1561.34871363299         243.236634114151         1455.95456353519
         1.23985177035407         1561.93122660184         243.345435093602         1456.04233091053
         1.24025184836967         1562.51377468846         243.454295994522         1456.13011829122
         1.24065192638528         1563.09635790091          243.56321680239         1456.21792565265
         1.24105200440088         1563.67897624713         243.672197502595         1456.30575297016
         1.24145208241648         1564.26162973513         243.781238080479         1456.39360021908
         1.24185216043209         1564.84431837285         243.890338521262         1456.48146737466
         1.24225223844769         1565.42704216829         243.999498810092         1456.56935441212
         1.24265231646329         1566.00980112936          244.10871893208         1456.65726130667
          1.2430523944789         1566.59259526399         244.217998872194         1456.74518803343
          1.2434524724945         1567.17542458018         244.327338615394         1456.83313456754
          1.2438525505101         1567.75828908577         244.436738146525         1456.92110088407
         1.24425262852571         1568.34118878871         244.546197450341         1457.00908695805
         1.24465270654131          1568.9241236969         244.655716511559         1457.09709276447
         1.24505278455691         1569.50709381821          244.76529531479         1457.18511827832
         1.24545286257251         1570.09009916055          244.87493384459          1457.2731634745
         1.24585294058812         1570.67313973174         244.984632085409         1457.36122832791
         1.24625301860372         1571.25621553968         245.094390021681         1457.44931281342
         1.24665309661932         1571.83932659222         245.204207637693         1457.53741690583
         1.24705317463493         1572.42247289718         245.314084917733         1457.62554057995
         1.24745325265053         1573.00565446241          245.42402184595         1457.71368381051
         1.24785333066613          1573.5888712957          245.53401840645         1457.80184657223
         1.24825340868174         1574.17212340488         245.644074583281          1457.8900288398
         1.24865348669734         1574.75541079774         245.754190360415         1457.97823058789
         1.24905356471294         1575.33873348209         245.864365721696         1458.06645179108
         1.24945364272855         1575.92209146567         245.974600650989         1458.15469242399
         1.24985372074415         1576.50548475628         246.084895132018         1458.24295246115
         1.25025379875975         1577.08891336168         246.195249148465          1458.3312318771
         1.25065387677536         1577.67237728958         246.305662683938         1458.41953064631
         1.25105395479096         1578.25587654777         246.416135721977         1458.50784874327
         1.25145403280656         1578.83941114394         246.526668246051         1458.59618614238
         1.25185411082216         1579.42298108581         246.637260239562         1458.68454281805
         1.25225418883777          1580.0065863811         246.747911685842         1458.77291874466
         1.25265426685337         1580.59022703752         246.858622568156         1458.86131389653
         1.25305434486897         1581.17390306271         246.969392869713         1458.94972824799
         1.25345442288458         1581.75761446438         247.080222573611         1459.03816177329
         1.25385450090018          1582.3413612502         247.191111662962         1459.12661444673
         1.25425457891578          1582.9251434278         247.302060120721          1459.2150862425
         1.25465465693139         1583.50896100487         247.413067929849          1459.3035771348
         1.25505473494699         1584.09281398901         247.524135073191         1459.39208709781
         1.25545481296259         1584.67670238784         247.635261533563         1459.48061610567
          1.2558548909782         1585.26062620898         247.746447293687         1459.56916413248
          1.2562549689938         1585.84458546004         247.857692336248         1459.65773115235
          1.2566550470094         1586.42858014862         247.968996643857         1459.74631713933
         1.25705512502501         1587.01261028229         248.080360199043         1459.83492206746
         1.25745520304061         1587.59667586864         248.191782984306         1459.92354591076
         1.25785528105621         1588.18077691521         248.303264982042          1460.0121886432
         1.25825535907181         1588.76491342957         248.414806174633         1460.10085023875
         1.25865543708742         1589.34908541926         248.526406544352         1460.18953067135
         1.25905551510302         1589.93329289178         248.638066073447          1460.2782299149
         1.25945559311862          1590.5175358547         248.749784744081         1460.36694794331
         1.25985567113423         1591.10181431549         248.861562538354         1460.45568473042
         1.26025574914983         1591.68612828167         248.973399438334         1460.54444025009
         1.26065582716543         1592.27047776072         249.085295426004         1460.63321447613
         1.26105590518104         1592.85486276014         249.197250483283         1460.72200738234
         1.26145598319664         1593.43928328737         249.309264592046         1460.81081894249
         1.26185606121224         1594.02373934987         249.421337734108         1460.89964913033
         1.26225613922785         1594.60823095513         249.533469891216         1460.98849791961
         1.26265621724345         1595.19275811053         249.645661045056         1461.07736528401
         1.26305629525905         1595.77732082352         249.757911177286         1461.16625119724
         1.26345637327465         1596.36191910152         249.870220269457         1461.25515563296
         1.26385645129026         1596.94655295194          249.98258830311         1461.34407856482
         1.26425652930586         1597.53122238214          250.09501525967         1461.43301996643
         1.26465660732146         1598.11592739955         250.207501120574         1461.52197981141
         1.26505668533707         1598.70066801151         250.320045867173         1461.61095807335
         1.26545676335267         1599.28544422542         250.432649480752         1461.69995472581
         1.26585684136827         1599.87025604859         250.545311942536         1461.78896974234
         1.26625691938388         1600.45510348838         250.658033233725         1461.87800309648
         1.26665699739948         1601.03998655213         250.770813335429         1461.96705476172
         1.26705707541508         1601.62490524715         250.883652228739         1462.05612471158
         1.26745715343069         1602.20985958074         250.996549894651         1462.14521291951
         1.26785723144629         1602.79484956022         251.109506314135         1462.23431935898
         1.26825730946189         1603.37987519286         251.222521468117         1462.32344400344
          1.2686573874775         1603.96493648597         251.335595337439          1462.4125868263
          1.2690574654931         1604.55003344679         251.448727902896         1462.50174780098
          1.2694575435087         1605.13516608257         251.561919145259         1462.59092690086
          1.2698576215243         1605.72033440057         251.675169045207         1462.68012409931
         1.27025769953991         1606.30553840804         251.788477583382         1462.76933936969
         1.27065777755551         1606.89077811217          251.90184474041         1462.85857268536
         1.27105785557111          1607.4760535202         252.015270496798         1462.94782401964
         1.27145793358672         1608.06136463934         252.128754833054         1463.03709334583
         1.27185801160232         1608.64671147674         252.242297729603         1463.12638063723
         1.27225808961792         1609.23209403964         252.355899166866         1463.21568586714
         1.27265816763353         1609.81751233518          252.46955912516         1463.30500900883
