         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]     quarkDensityU[GeV^3]     quarkDensityD[GeV^3]     quarkDensityS[GeV^3]
        0.115057528764382       0.0406540974558197       0.0406540974558199        0.423303112120418        0.318434158842783        0.318434158842783        0.318434158842783      0.00176984925543209      0.00979638348696985       0.0504810182756505      0.00742152488025875      0.00742152488025875      0.00323921739015698
        0.115307653826913       0.0405211422528329       0.0405211422528329        0.423075436400638        0.318434158842783        0.318434158842783        0.318434158842783      0.00178250364946469      0.00984101313740931       0.0507036179592531      0.00744037305308597      0.00744037305308597      0.00326115669863399
        0.115557778889445       0.0403891009531315       0.0403891009531315        0.422847584205072        0.318434158842783        0.318434158842783        0.318434158842783       0.0017952137974814      0.00988581214330964       0.0509268272826148      0.00745925588422058      0.00745925588422058      0.00328316268504248
        0.115807903951976       0.0402579642140412       0.0402579642140417        0.422619558246758        0.318434158842783        0.318434158842783        0.318434158842783      0.00180797985208089      0.00993078090082522       0.0511506471417775      0.00747817344341726      0.00747817344341726      0.00330523517069945
        0.116058029014507       0.0401277228247735       0.0401277228247708        0.422391361248481        0.318434158842783        0.318434158842783        0.318434158842783      0.00182080196608517      0.00997591980621138       0.0513750784352801       0.0074971257992507       0.0074971257992507      0.00332737397657475
        0.116308154077039       0.0399983677039053       0.0399983677039043        0.422162995942145        0.318434158842783        0.318434158842783        0.318434158842783      0.00183368029254211       0.0100212292558521        0.051600122064209      0.00751611301914032      0.00751611301914032      0.00334957892330854
         0.11655827913957       0.0398698898970402       0.0398698898970419        0.421934465068214        0.318434158842783        0.318434158842783        0.318434158842783      0.00184661498472523       0.0100667096462863        0.051825778932219      0.00753513516937406      0.00753513516937406      0.00337184983122812
        0.116808404202101       0.0397422805744031       0.0397422805744028        0.421705771375101        0.318434158842783        0.318434158842783        0.318434158842783      0.00185960619613443       0.0101123613742347       0.0520520499455643       0.0075541923151319      0.00755419231513191      0.00339418652036517
        0.117058529264632       0.0396155310285795       0.0396155310285779        0.421476917618628        0.318434158842783        0.318434158842783        0.318434158842783       0.0018726540804961       0.0101581848366249       0.0522789360131208      0.00757328452050853      0.00757328452050854       0.0034165888104724
        0.117308654327164       0.0394896326722513       0.0394896326722503        0.421247906561457        0.318434158842783        0.318434158842783        0.318434158842783      0.00188575879176464        0.010204180430617       0.0525064380464202      0.00759241184853565      0.00759241184853565      0.00343905652104034
        0.117558779389695       0.0393645770359764       0.0393645770359746        0.421018740972552        0.318434158842783        0.318434158842783        0.318434158842783      0.00189892048412307       0.0102503485536284       0.0527345569596755      0.00761157436120374      0.00761157436120375      0.00346158947131395
        0.117808904452226       0.0392403557661306       0.0392403557661277        0.420789423626634        0.318434158842783        0.318434158842783        0.318434158842783      0.00191213931198296       0.0102966896033577       0.0529632936697986      0.00763077211948296      0.00763077211948296      0.00348418748030909
        0.118059029514757       0.0391169606227231       0.0391169606227239        0.420559957303671        0.318434158842783        0.318434158842783        0.318434158842783      0.00192541542998657       0.0103432039778087       0.0531926490964355        0.007650005183344        0.007650005183344      0.00350685036682877
        0.118309154577289       0.0389943834774292       0.0389943834774284        0.420330344788362        0.318434158842783        0.318434158842783        0.318434158842783      0.00193874899300432       0.0103898920753137       0.0534226241619614      0.00766927361177807      0.00766927361177807      0.00352957794947939
         0.11855927963982       0.0388726163115188       0.0388726163115186        0.420100588869621        0.318434158842783        0.318434158842783        0.318434158842783      0.00195214015613978       0.0104367542945565       0.0536532197915391      0.00768857746281665      0.00768857746281665      0.00355237004668692
        0.118809404702351       0.0387516512139829       0.0387516512139822        0.419870692340099        0.318434158842783        0.318434158842783        0.318434158842783      0.00196558907472726       0.0104837910345944       0.0538844369131114       0.0077079167935505       0.0077079167935505      0.00357522647671266
        0.119059529764882       0.0386314803795621       0.0386314803795616        0.419640657995692        0.318434158842783        0.318434158842783        0.318434158842783      0.00197909590433423       0.0105310026948806       0.0541162764574356      0.00772729166014848      0.00772729166014848      0.00359814705766922
        0.119309654827414       0.0385120961068958       0.0385120961068934         0.41941048863507        0.318434158842783        0.318434158842783        0.318434158842783      0.00199266080076094       0.0105783896752857       0.0543487393580916      0.00774670211787581      0.00774670211787581        0.003621131607536
        0.119559779889945       0.0383934907967243       0.0383934907967248        0.419180187059198        0.318434158842783        0.318434158842783        0.318434158842783      0.00200628392004111       0.0106259523761188          0.0545818265515      0.00776614822111178      0.00776614822111178      0.00364417994417503
        0.119809904952476       0.0382756569500915         0.03827565695009        0.418949756070902        0.318434158842783        0.318434158842783        0.318434158842783       0.0020199654184436       0.0106736911981482       0.0548155389769451       0.0077856300233672       0.0077856300233672      0.00366729188534609
        0.120060030015007       0.0381585871665726        0.038158587166573          0.4187191984744        0.318434158842783        0.318434158842783        0.318434158842783       0.0020337054524725       0.0107216065426221       0.0550498775765859      0.00780514757730144      0.00780514757730144      0.00369046724872217
        0.120310155077539       0.0380422741426021       0.0380422741426012        0.418488517074876        0.318434158842783        0.318434158842783        0.318434158842783       0.0020475041788675       0.0107696988112881       0.0552848432954665      0.00782470093473896      0.00782470093473897      0.00371370585190454
         0.12056028014007       0.0379267106698025       0.0379267106698011        0.418257714678037        0.318434158842783        0.318434158842783        0.318434158842783      0.00206136175460543       0.0108179684868171       0.0555204370815379      0.00784429014668547      0.00784429014668547      0.00373700751243787
        0.120810405202601       0.0378118896333398       0.0378118896333411        0.418026794089705        0.318434158842783        0.318434158842783        0.318434158842783      0.00207527833690067       0.0108664157308027       0.0557566598856657      0.00786391526334378      0.00786391526334378      0.00376037204782491
        0.121060530265133       0.0376978040103308       0.0376978040103287        0.417795758115393        0.318434158842783        0.318434158842783        0.318434158842783      0.00208925408320591       0.0109150411878196       0.0559935126616442      0.00788357633412929       0.0078835763341293      0.00378379927554141
        0.121310655327664        0.037584446868253        0.037584446868252        0.417564609559884        0.318434158842783        0.318434158842783        0.318434158842783      0.00210328915121141       0.0109638451814027       0.0562309963661956      0.00790327340768511      0.00790327340768511      0.00380728901305084
        0.121560780390195       0.0374718113634927       0.0374718113634931        0.417333351226883        0.318434158842783        0.318434158842783        0.318434158842783      0.00211738369884931       0.0110128281160846       0.0564691119590054       0.0079230065318966       0.0079230065318966      0.00383084107781829
        0.121810905452726       0.0373598907397615       0.0373598907397604         0.41710198591856        0.318434158842783        0.318434158842783        0.318434158842783       0.0021315378842912         0.01106199039701       0.0567078604027119      0.00794277575390604      0.00794277575390604      0.00385445528732558
        0.122061030515258       0.0372486783266793       0.0372486783266794        0.416870516435209        0.318434158842783        0.318434158842783        0.318434158842783      0.00214575186594867       0.0111113324299533       0.0569472426629086      0.00796258112012655      0.00796258112012655      0.00387813145908498
        0.122311155577789       0.0371381675383294       0.0371381675383277         0.41663894557486        0.318434158842783        0.318434158842783        0.318434158842783      0.00216002580247641       0.0111608546213349       0.0571872597081736      0.00798242267625592      0.00798242267625592      0.00390186941065335
         0.12256128064032       0.0370283518718501       0.0370283518718506        0.416407276132913        0.318434158842783        0.318434158842783        0.318434158842783       0.0021743598527715       0.0112105573782391       0.0574279125100639         0.00800230046729         0.00800230046729       0.0039256689596461
        0.122811405702851       0.0369192249060874       0.0369192249060871        0.416175510901781        0.318434158842783        0.318434158842783        0.318434158842783      0.00218875417597458       0.0112604411084299       0.0576692020431249      0.00802221453753585      0.00802221453753585      0.00394952992375089
        0.123061530765383       0.0368107803002023       0.0368107803002031        0.415943652670512        0.318434158842783        0.318434158842783        0.318434158842783      0.00220320893147071       0.0113105062203675       0.0579111292848996      0.00804216493062468      0.00804216493062468      0.00397345212074154
        0.123311655827914       0.0367030117923758       0.0367030117923754         0.41571170422447        0.318434158842783        0.318434158842783        0.318434158842783      0.00221772427888844       0.0113607531232245       0.0581536952159172      0.00806215168952434      0.00806215168952434      0.00399743536849124
        0.123561780890445       0.0365959131985425       0.0365959131985436        0.415479668344986        0.318434158842783        0.318434158842783        0.318434158842783      0.00223230037810385       0.0114111822269007       0.0583969008197246      0.00808217485655064      0.00808217485655064      0.00402147948498505
        0.123811905952976       0.0364894784111029       0.0364894784111027        0.415247547809019        0.318434158842783        0.318434158842783        0.318434158842783      0.00224693738923772       0.0114617939420395       0.0586407470828624      0.00810223447338301      0.00810223447338301      0.00404558428833686
        0.124062031015508       0.0363837013976916       0.0363837013976912        0.415015345388837        0.318434158842783        0.318434158842783        0.318434158842783      0.00226163547265913       0.0115125886800418       0.0588852349948896      0.00812233058107097      0.00812233058107097      0.00406974959679702
        0.124312156078039       0.0362785761999401       0.0362785761999417        0.414783063851676        0.318434158842783        0.318434158842783        0.318434158842783      0.00227639478898448        0.011563566853082       0.0591303655483742      0.00814246322004908      0.00814246322004908      0.00409397522876897
         0.12456228114057       0.0361740969323237       0.0361740969323254        0.414550705959459        0.318434158842783        0.318434158842783        0.318434158842783      0.00229121549907924       0.0116147288741213          0.0593761397389      0.00816263243014729      0.00816263243014729      0.00411826100282092
        0.124812406203102       0.0360702577810121       0.0360702577810142        0.414318274468456        0.318434158842783        0.318434158842783        0.318434158842783      0.00230609776405735       0.0116660751569226       0.0596225585650599      0.00818283825060186      0.00818283825060186      0.00414260673769875
        0.125062531265633       0.0359670530026608       0.0359670530026605        0.414085772129005        0.318434158842783        0.318434158842783        0.318434158842783      0.00232104174528392       0.0117176061160643       0.0598696230284706       0.0082030807200663       0.0082030807200663      0.00416701225233837
        0.125312656328164       0.0358644769233503       0.0358644769233501        0.413853201685203        0.318434158842783        0.318434158842783        0.318434158842783        0.002336047604375        0.011769322166954       0.0601173341337655      0.00822335987662174      0.00822335987662174      0.00419147736587821
        0.125562781390695       0.0357625239374823       0.0357625239374828        0.413620565874626        0.318434158842783        0.318434158842783        0.318434158842783      0.00235111550319715       0.0118212237258417       0.0603656928885836      0.00824367575778722      0.00824367575778722      0.00421600189767134
        0.125812906453227       0.0356611885067012       0.0356611885067012        0.413387867428037        0.318434158842783        0.318434158842783        0.318434158842783       0.0023662456038702       0.0118733112098332       0.0606147003035866      0.00826402840052981      0.00826402840052981      0.00424058566729773
        0.126063031515758        0.035560465158828       0.0355604651588289        0.413155109069121        0.318434158842783        0.318434158842783        0.318434158842783      0.00238143806876755       0.0119255850369028       0.0608643573924515      0.00828441784127448      0.00828441784127448      0.00426522849457598
        0.126313156578289       0.0354603484868411       0.0354603484868428        0.412922293514195        0.318434158842783        0.318434158842783        0.318434158842783      0.00239669306051565       0.0119780456259062       0.0611146651718606      0.00830484411591371      0.00830484411591371      0.00428993019957541
         0.12656328164082       0.0353608331478885       0.0353608331478906        0.412689423471954        0.318434158842783        0.318434158842783        0.318434158842783      0.00241201074199571       0.0120306933965928       0.0613656246615049      0.00832530725981686      0.00832530725981685      0.00431469060262754
        0.126813406703352       0.0352619138622431       0.0352619138622421        0.412456501643213        0.318434158842783        0.318434158842783        0.318434158842783      0.00242739127634559       0.0120835287696178       0.0616172368840913      0.00834580730783956      0.00834580730783956      0.00433950952433762
        0.127063531765883       0.0351635854123746       0.0351635854123734        0.412223530720653        0.318434158842783        0.318434158842783        0.318434158842783      0.00244283482695705       0.0121365521665542       0.0618695028653091      0.00836634429433264      0.00836634429433265      0.00436438678559598
        0.127313656828414       0.0350658426419885       0.0350658426419893         0.41199051338855        0.318434158842783        0.318434158842783        0.318434158842783      0.00245834155748129       0.0121897640099047       0.0621224236338677      0.00838691825315101      0.00838691825315101      0.00438932220758957
        0.127563781890945       0.0349686804550786       0.0349686804550787        0.411757452322562        0.318434158842783        0.318434158842783        0.318434158842783      0.00247391163182482       0.0122431647231128       0.0623760002214505      0.00840752921766233      0.00840752921766233      0.00441431561181263
        0.127813906953477       0.0348720938150106         0.03487209381501        0.411524350189476        0.318434158842783        0.318434158842783        0.318434158842783      0.00248954521415506       0.0122967547305744       0.0626302336627481      0.00842817722075553      0.00842817722075553      0.00443936682007786
        0.128064032016008       0.0347760777436393       0.0347760777436386        0.411291209646969        0.318434158842783        0.318434158842783        0.318434158842783      0.00250524246889612       0.0123505344576486        0.062885124995417      0.00844886229484906      0.00844886229484906      0.00446447565452729
        0.128314157078539       0.0346806273204133       0.0346806273204145        0.411058033343386        0.318434158842783        0.318434158842783        0.318434158842783      0.00252100356073397       0.0124045043306689        0.063140675260105      0.00846958447189908      0.00846958447189907      0.00448964193764287
        0.128564282141071       0.0345857376815026       0.0345857376815028        0.410824823917526        0.318434158842783        0.318434158842783        0.318434158842783      0.00253682865461449       0.0124586647769533       0.0633968855004256      0.00849034378340742      0.00849034378340742       0.0045148654922569
        0.128814407203602       0.0344914040189738       0.0344914040189712        0.410591583998407        0.318434158842783        0.318434158842783        0.318434158842783      0.00255271791574462        0.012513016224815        0.063653756762955      0.00851114026042937      0.00851114026042937      0.00454014614156261
        0.129064532266133       0.0343976215799388       0.0343976215799399        0.410358316205061        0.318434158842783        0.318434158842783        0.318434158842783      0.00256867150959333       0.0125675591035727       0.0639112900972258      0.00853197393358132      0.00853197393358131      0.00456548370912427
        0.129314657328664       0.0343043856657363       0.0343043856657381        0.410125023146338        0.318434158842783        0.318434158842783        0.318434158842783        0.002584689601894       0.0126222938435602       0.0641694865557323       0.0085528448330483       0.0085528448330483      0.00459087801888722
        0.129564782391196       0.0342116916311362       0.0342116916311358         0.40989170742068        0.318434158842783        0.318434158842783        0.318434158842783      0.00260077235864158       0.0126772208761366       0.0644283471938962       0.0085737529885913       0.0085737529885913      0.00461632889518804
        0.129814907453727       0.0341195348835467       0.0341195348835479        0.409658371615936        0.318434158842783        0.318434158842783        0.318434158842783      0.00261691994609716       0.0127323406336956       0.0646878730700874      0.00859469842955442      0.00859469842955442      0.00464183616276421
        0.130065032516258       0.0340279108822621       0.0340279108822615        0.409425018309173        0.318434158842783        0.318434158842783        0.318434158842783      0.00263313253078557       0.0127876535496751       0.0649480652455905      0.00861568118487195      0.00861568118487195      0.00466739964676372
        0.130315157578789       0.0339368151376647       0.0339368151376637        0.409191650066479        0.318434158842783        0.318434158842783        0.318434158842783      0.00264941027949797       0.0128431600585663       0.0652089247846117       0.0086367012830753       0.0086367012830753      0.00469301917275473
        0.130565282641321       0.0338462432105218       0.0338462432105231        0.408958269442778        0.318434158842783        0.318434158842783        0.318434158842783      0.00266575335929239       0.0128988605959225        0.065470452754267      0.00865775875229971      0.00865775875229971       0.0047186945667349
        0.130815407703852       0.0337561907112296       0.0337561907112268        0.408724878981658        0.318434158842783        0.318434158842783        0.318434158842783      0.00268216193749398       0.0129547555983686       0.0657326502245696      0.00867885362029091      0.00867885362029091      0.00474442565514061
        0.131065532766383       0.0336666532991049       0.0336666532991046         0.40849148121519        0.318434158842783        0.318434158842783        0.318434158842783      0.00269863618169543       0.0130108455036087       0.0659955182684175      0.00869998591441162      0.00869998591441162      0.00477021226485609
        0.131315657828914       0.0335776266816801         0.03357762668168        0.408258078663761        0.318434158842783        0.318434158842783        0.318434158842783       0.0027151762597584       0.0130671307504356       0.0662590579615885      0.00872115566164791      0.00872115566164791      0.00479605422322232
        0.131565782891446       0.0334891066140069       0.0334891066140072        0.408024673835901        0.318434158842783        0.318434158842783        0.318434158842783      0.00273178233981424       0.0131236117787384       0.0665232703827302      0.00874236288861547      0.00874236288861547      0.00482195135804596
        0.131815907953977       0.0334010888979841       0.0334010888979831        0.407791269228136        0.318434158842783        0.318434158842783        0.318434158842783      0.00274845459877097       0.0131802890295109       0.0667881566778797      0.00876360762156569      0.00876360762156569      0.00484790349760782
        0.132066033016508       0.0333135693816847       0.0333135693816835        0.407557867324804        0.318434158842783        0.318434158842783        0.318434158842783      0.00276519317978051       0.0132371629448595       0.0670537177377808      0.00878488988639169      0.00878488988639169      0.00487391047067172
         0.13231615807904       0.0332265439587105       0.0332265439587105        0.407324470597942        0.318434158842783        0.318434158842783        0.318434158842783      0.00278199827730709       0.0132942339680107       0.0673199548432222      0.00880620970863417      0.00880620970863417      0.00489997210649245
        0.132566283141571       0.0331400085675339       0.0331400085675355        0.407091081507098        0.318434158842783        0.318434158842783        0.318434158842783      0.00279887005205969       0.0133515025433191       0.0675868690196717      0.00882756711348724      0.00882756711348724      0.00492608823482439
        0.132816408204102       0.0330539591908773       0.0330539591908757        0.406857702499206        0.318434158842783        0.318434158842783        0.318434158842783      0.00281580867352776       0.0134089691162745       0.0678544613599482      0.00884896212580403      0.00884896212580403      0.00495225868592946
        0.133066533266633       0.0329683918550891       0.0329683918550902        0.406624336008437        0.318434158842783        0.318434158842783        0.318434158842783       0.0028328143114735       0.0134666341335095       0.0681227329596619      0.00887039477010223      0.00887039477010223      0.00497848329058516
        0.133316658329165       0.0328833026295306       0.0328833026295304        0.406390984456072        0.318434158842783        0.318434158842783        0.318434158842783      0.00284988713593432       0.0135244980428062       0.0683916849172149      0.00889186507056957      0.00889186507056957       0.0050047618800923
        0.133566783391696       0.0327986876259993       0.0327986876259987        0.406157650250356        0.318434158842783        0.318434158842783        0.318434158842783      0.00286702731722228       0.0135825612931034       0.0686613183337794      0.00891337305106909      0.00891337305106909      0.00503109428628285
        0.133816908454227       0.0327145429980892       0.0327145429980894        0.405924335786391        0.318434158842783        0.318434158842783        0.318434158842783       0.0028842350259258        0.013640824334503       0.0689316343132916      0.00893491873514449      0.00893491873514449      0.00505748034152723
        0.134067033516758       0.0326308649406687       0.0326308649406687         0.40569104344598        0.318434158842783        0.318434158842783        0.318434158842783      0.00290151043290882       0.0136992876182776       0.0692026339624284      0.00895650214602511      0.00895650214602511      0.00508391987874211
         0.13431715857929       0.0325476496892835       0.0325476496892841        0.405457775597536        0.318434158842783        0.318434158842783        0.318434158842783      0.00291885370931323       0.0137579515968755       0.0694743183906056       0.0089781233066311       0.0089781233066311      0.00511041273139734
        0.134567283641821       0.0324648935196113       0.0324648935196121        0.405224534595949        0.318434158842783        0.318434158842783        0.318434158842783      0.00293626502655828       0.0138168167239283       0.0697466887099553      0.00899978223957826      0.00899978223957826      0.00513695873352325
        0.134817408704352       0.0323825927468801       0.0323825927468804        0.404991322782463        0.318434158842783        0.318434158842783        0.318434158842783      0.00295374455634192       0.0138758834542565        0.070019746035318      0.00902147896718298      0.00902147896718298       0.0051635577197178
        0.135067533766883       0.0323007437253792       0.0323007437253782        0.404758142484592        0.318434158842783        0.318434158842783        0.318434158842783      0.00297129247064146       0.0139351522438757       0.0702934914842265       0.0090432135114669      0.00904321351146691      0.00519020952515316
        0.135317658829415       0.0322193428478921       0.0322193428478909        0.404524996015999        0.318434158842783        0.318434158842783        0.318434158842783      0.00298890894171409       0.0139946235500021       0.0705679261768915      0.00906498589416166      0.00906498589416167      0.00521691398558259
        0.135567783891946       0.0321383865451929       0.0321383865451933         0.40429188567639        0.318434158842783        0.318434158842783        0.318434158842783      0.00300659414209734       0.0140542978310588       0.0708430512361859      0.00908679613671342      0.00908679613671341      0.00524367093734711
        0.135817908954477       0.0320578712855235       0.0320578712855227        0.404058813751423        0.318434158842783        0.318434158842783        0.318434158842783      0.00302434824460871        0.014114175546681       0.0711188677876218      0.00910864426028735      0.00910864426028735      0.00527048021738184
        0.136068034017008       0.0319777935740995       0.0319777935740989        0.403825782512604        0.318434158842783        0.318434158842783        0.318434158842783       0.0030421714223496       0.0141742571577217       0.0713953769593606       0.0091305302857721       0.0091305302857721       0.0052973416632225
         0.13631815907954       0.0318981499526003        0.031898149952601        0.403592794217215        0.318434158842783        0.318434158842783        0.318434158842783      0.00306006384870326       0.0142345431262567       0.0716725798821766      0.00915245423378409      0.00915245423378409      0.00532425511301134
        0.136568284142071       0.0318189369987095       0.0318189369987093        0.403359851108188        0.318434158842783        0.318434158842783        0.318434158842783      0.00307802569733589       0.0142950339155902       0.0719504776894474      0.00917441612467171      0.00917441612467171      0.00535122040550362
        0.136818409204602       0.0317401513256104        0.031740151325611        0.403126955414066        0.318434158842783        0.318434158842783        0.318434158842783      0.00309605714219704        0.014355729990245        0.072229071517134      0.00919641597851958      0.00919641597851958      0.00537823738007308
        0.137068534267134       0.0316617895815168       0.0316617895815167        0.402894109348885        0.318434158842783        0.318434158842783        0.318434158842783      0.00311415835752176        0.014416631816023       0.0725083625037787      0.00921845381515259      0.00921845381515259      0.00540530587671814
        0.137318659329665       0.0315838484492401       0.0315838484492403        0.402661315112116        0.318434158842783        0.318434158842783        0.318434158842783      0.00313232951782964       0.0144777398599307       0.0727883517904757       0.0092405296541399       0.0092405296541399      0.00543242573606731
        0.137568784392196       0.0315063246456882       0.0315063246456881        0.402428574888575        0.318434158842783        0.318434158842783        0.318434158842783      0.00315057079792523       0.0145390545902343       0.0730690405206635      0.00926264351479894      0.00926264351479894      0.00545959679938497
        0.137818909454727       0.0314292149214566        0.031429214921456        0.402195890848369        0.318434158842783        0.318434158842783        0.318434158842783      0.00316888237290118       0.0146005764764518       0.0733504298408742      0.00928479541619923      0.00928479541619923      0.00548681890857652
        0.138069034517259       0.0313525160603705       0.0313525160603697        0.401963265146813        0.318434158842783        0.318434158842783        0.318434158842783      0.00318726441813533       0.0146623059893583        0.073632520899599       0.0093069853771662       0.0093069853771662      0.00551409190619392
         0.13831915957979       0.0312762248790534       0.0312762248790534        0.401730699924362        0.318434158842783        0.318434158842783        0.318434158842783      0.00320571710929454       0.0147242436009893       0.0739153148480056      0.00932921341628495      0.00932921341628495      0.00554141563544079
        0.138569284642321        0.031200338226508       0.0312003382265074        0.401498197306565        0.318434158842783        0.318434158842783        0.318434158842783      0.00322424062233342       0.0147863897846456       0.0741988128397335      0.00935147955190387      0.00935147955190387      0.00556878994017734
        0.138819409704852       0.0311248529836795       0.0311248529836794        0.401265759403998        0.318434158842783        0.318434158842783        0.318434158842783      0.00324283513349499       0.0148487450148969       0.0744830160308793      0.00937378380213827      0.00937378380213827      0.00559621466492531
        0.139069534767384       0.0310497660630769       0.0310497660630768        0.401033388312192        0.318434158842783        0.318434158842783        0.318434158842783      0.00326150081931231        0.014911309767586       0.0747679255803086      0.00939612618487389      0.00939612618487389      0.00562368965487296
        0.139319659829915       0.0309750744083277       0.0309750744083284        0.400801086111605        0.318434158842783        0.318434158842783        0.318434158842783      0.00328023785660866       0.0149740845198327        0.075053542648375      0.00941850671777042      0.00941850671777042      0.00565121475587947
        0.139569784892446        0.030900774993803       0.0309007749938042         0.40056885486756        0.318434158842783        0.318434158842783        0.318434158842783      0.00329904642249704       0.0150370697500371       0.0753398683987515      0.00944092541826484      0.00944092541826484      0.00567878981447957
        0.139819909954977       0.0308268648242309        0.030826864824232        0.400336696630197        0.318434158842783        0.318434158842783        0.318434158842783      0.00331792669438376       0.0151002659378833       0.0756269039972208      0.00946338230357484      0.00946338230357483        0.005706414677888
        0.140070035017509       0.0307533409342837       0.0307533409342836        0.400104613434417        0.318434158842783        0.318434158842783        0.318434158842783      0.00333687884996365       0.0151636735643435       0.0759146506119182      0.00948587739070206      0.00948587739070206      0.00573408919400389
         0.14032016008004       0.0306802003882203       0.0306802003882198        0.399872607299869        0.318434158842783        0.318434158842783        0.318434158842783      0.00335590306739872       0.0152272931116805       0.0762031094145821      0.00950841069643534      0.00950841069643534      0.00576181321141466
        0.140570285142571       0.0306074402795138       0.0306074402795138        0.399640680230886        0.318434158842783        0.318434158842783        0.318434158842783      0.00337499952462664       0.0152911250634514        0.076492281575604       0.0095309822373539       0.0095309822373539      0.00578958657940031
        0.140820410205103       0.0305350577304589       0.0305350577304583        0.399408834216453        0.318434158842783        0.318434158842783        0.318434158842783      0.00339416840039671       0.0153551699045107       0.0767821682713959      0.00955359202983045      0.00955359202983045      0.00581740914793737
        0.141070535267634       0.0304630498918323       0.0304630498918338        0.399177071230186        0.318434158842783        0.318434158842783        0.318434158842783      0.00341340987357882       0.0154194281210135       0.0770727706794369      0.00957624009003428      0.00957624009003427      0.00584528076770251
        0.141320660330165       0.0303914139425343       0.0303914139425333        0.398945393230279        0.318434158842783        0.318434158842783        0.318434158842783      0.00343272412333804       0.0154839002004183       0.0773640899794995      0.00959892643393421      0.00959892643393421      0.00587320129007653
        0.141570785392696       0.0303201470892244       0.0303201470892247        0.398713802159508        0.318434158842783        0.318434158842783        0.318434158842783      0.00345211132913519       0.0155485866315695       0.0776561273536303      0.00962165107730163      0.00962165107730163      0.00590117056714756
        0.141820910455228       0.0302492465659951       0.0302492465659952         0.39848229994517        0.318434158842783        0.318434158842783        0.318434158842783      0.00347157167072679       0.0156134879043851         0.07794888398613      0.00964441403571332      0.00964441403571332      0.00592918845171496
        0.142071035517759       0.0301787096340047       0.0301787096340056        0.398250888499079        0.318434158842783        0.318434158842783        0.318434158842783      0.00349110532816459       0.0156786045103262       0.0782423610635276      0.00966721532455441      0.00966721532455441      0.00595725479729243
         0.14232116058029       0.0301085335811767       0.0301085335811777        0.398019569717555        0.318434158842783        0.318434158842783        0.318434158842783      0.00351071248179913       0.0157439369420923       0.0785365597745835      0.00969005495902108      0.00969005495902108      0.00598536945811114
        0.142571285642821        0.030038715721839       0.0300387157218392        0.397788345481382        0.318434158842783        0.318434158842783        0.318434158842783      0.00353039331227853       0.0158094856936994         0.07883148131026      0.00971293295412341      0.00971293295412341      0.00601353228912315
        0.142821410705353       0.0299692533964204       0.0299692533964204        0.397557217655798        0.318434158842783        0.318434158842783        0.318434158842783      0.00355014800054827       0.0158752512604829        0.079127126863699        0.009735849324688        0.009735849324688      0.00604174314600436
        0.143071535767884       0.0299001439711143       0.0299001439711135        0.397326188090503        0.318434158842783        0.318434158842783        0.318434158842783      0.00356997672785258       0.0159412341390991       0.0794234976302084      0.00975880408536076      0.00975880408536076      0.00607000188515717
        0.143321660830415       0.0298313848375744       0.0298313848375756        0.397095258619619        0.318434158842783        0.318434158842783        0.318434158842783       0.0035898796757344        0.016007434827528       0.0797205948072414      0.00978179725060941       0.0097817972506094       0.0060983083637136
        0.143571785892946       0.0297629734126132       0.0297629734126127        0.396864431061712        0.318434158842783        0.318434158842783        0.318434158842783      0.00360985702603869       0.0160738538250748       0.0800184195943971       0.0098048288347261       0.0098048288347261      0.00612666243953763
        0.143821910955478       0.0296949071378693       0.0296949071378692        0.396633707219748        0.318434158842783        0.318434158842783        0.318434158842783      0.00362990896090821       0.0161404916323728       0.0803169731933712      0.00982789885182998      0.00982789885182998      0.00615506397122825
        0.144072036018009        0.029627183479543       0.0296271834795443        0.396403088881133        0.318434158842783        0.318434158842783        0.318434158842783      0.00365003566278806       0.0162073487513841        0.080616256807964      0.00985100731586962      0.00985100731586961      0.00618351281812139
         0.14432216108054       0.0295597999280662       0.0295597999280663        0.396172577817659        0.318434158842783        0.318434158842783        0.318434158842783      0.00367023731442345       0.0162744256854028       0.0809162716440452      0.00987415424062551      0.00987415424062551      0.00621200884029288
        0.144572286143072       0.0294927539978272       0.0294927539978271        0.395942175785571        0.318434158842783        0.318434158842783        0.318434158842783      0.00369051409886294       0.0163417229390552       0.0812170189095526      0.00989733963971247      0.00989733963971247      0.00624055189855999
        0.144822411205603       0.0294260432268906       0.0294260432268894        0.395711884525495        0.318434158842783        0.318434158842783        0.318434158842783      0.00371086619945661        0.016409241018303       0.0815184998144608      0.00992056352658194      0.00992056352658194      0.00626914185448445
        0.145072536268134        0.029359665176697       0.0293596651766974        0.395481705762505        0.318434158842783        0.318434158842783        0.318434158842783      0.00373129379985827       0.0164769804304437       0.0818207155707726      0.00994382591452441      0.00994382591452441      0.00629777857037371
        0.145322661330665       0.0292936174318014        0.029293617431801        0.395251641206104        0.318434158842783        0.318434158842783        0.318434158842783      0.00375179708401958       0.0165449416841126       0.0821236673924573      0.00996712681666549      0.00996712681666549      0.00632646190927716
        0.145572786393197       0.0292278975995824       0.0292278975995822        0.395021692550214        0.318434158842783        0.318434158842783        0.318434158842783      0.00377237623620946       0.0166131252892844        0.082427356495565      0.00999046624599222      0.00999046624599222      0.00635519173501218
