         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]
        0.242422711355678       0.0217247288049484       0.0217247288049479        0.306628464894777                        0                        0                        0       0.0105485142790043       0.0363274463500466        0.193364558819225
        0.242672786393197       0.0216757413734439       0.0216757413734442        0.306457572337215                        0                        0                        0       0.0105969468513472       0.0364767123368437        0.193979967378454
        0.242922861430715       0.0216270340399328       0.0216270340399327        0.306286827337208                        0                        0                        0        0.010645533478816       0.0366264367607871        0.194596630227352
        0.243172936468234       0.0215786045167173        0.021578604516717        0.306116230271645                        0                        0                        0       0.0106942744752269       0.0367766205546082        0.195214548622421
        0.243423011505753       0.0215304505405044       0.0215304505405043        0.305945781516563                        0                        0                        0       0.0107431701547305       0.0369272646520231        0.195833723820425
        0.243673086543272       0.0214825698720604       0.0214825698720604        0.305775481447082                        0                        0                        0       0.0107922208317714       0.0370783699877341        0.196454157078215
         0.24392316158079       0.0214349602959143        0.021434960295914        0.305605330437363                        0                        0                        0       0.0108414268211261       0.0372299374974304        0.197075849652902
        0.244173236618309       0.0213876196200318       0.0213876196200318        0.305435328860541                        0                        0                        0       0.0108907884378519       0.0373819681177889        0.197698802801638
        0.244423311655828       0.0213405456755186       0.0213405456755186        0.305265477088685                        0                        0                        0        0.010940305997373       0.0375344627864757        0.198323017781978
        0.244673386693347        0.021293736316297        0.021293736316297        0.305095775492732                        0                        0                        0       0.0109899798153855       0.0376874224421463        0.198948495851492
        0.244923461730865       0.0212471894188308       0.0212471894188309        0.304926224442448                        0                        0                        0       0.0110398102079103       0.0378408480244471        0.199575238267986
        0.245173536768384       0.0212009028818097         0.02120090288181         0.30475682430637                        0                        0                        0       0.0110897974912884       0.0379947404740161        0.200203246289484
        0.245423611805903       0.0211548746258814       0.0211548746258815        0.304587575451768                        0                        0                        0       0.0111399419821753       0.0381491007324835        0.200832521174205
        0.245673686843422       0.0211091025933474       0.0211091025933473        0.304418478244588                        0                        0                        0       0.0111902439975385       0.0383039297424729        0.201463064180561
         0.24592376188094       0.0210635847478962       0.0210635847478961         0.30424953304941                        0                        0                        0       0.0112407038546665        0.038459228447602        0.202094876567193
        0.246173836918459       0.0210183190743174       0.0210183190743172        0.304080740229412                        0                        0                        0       0.0112913218711536       0.0386149977924833         0.20272795959291
        0.246423911955978       0.0209733035782366       0.0209733035782368        0.303912100146311                        0                        0                        0       0.0113420983649053       0.0387712387227252        0.203362314516714
        0.246673986993497       0.0209285362858496       0.0209285362858491        0.303743613160334                        0                        0                        0       0.0113930336541544       0.0389279521849324        0.203997942597869
        0.246924062031015        0.020884015243645       0.0208840152436447        0.303575279630172                        0                        0                        0       0.0114441280574459       0.0390851391267068        0.204634845095841
        0.247174137068534       0.0208397385181632       0.0208397385181628        0.303407099912938                        0                        0                        0       0.0114953818936267       0.0392428004966485        0.205273023270258
        0.247424212106053       0.0207957041957355       0.0207957041957353        0.303239074364136                        0                        0                        0       0.0115467954818903       0.0394009372443559        0.205912478381091
        0.247674287143572       0.0207519103822162       0.0207519103822162        0.303071203337609                        0                        0                        0       0.0115983691417026       0.0395595503204272         0.20655321168836
        0.247924362181091       0.0207083552027628       0.0207083552027629        0.302903487185519                        0                        0                        0       0.0116501031928745       0.0397186407380549        0.207195224452423
        0.248174437218609       0.0206650368015704       0.0206650368015703          0.3027359262583                        0                        0                        0        0.011701997955526       0.0398782092650545         0.20783851793384
        0.248424512256128       0.0206219533416381       0.0206219533416382        0.302568520904626                        0                        0                        0       0.0117540537500954       0.0400382570398097        0.208483093393404
        0.248674587293647       0.0205791030045357        0.020579103004536        0.302401271471376                        0                        0                        0       0.0118062708973072       0.0401987849553283        0.209128952092018
        0.248924662331166       0.0205364839901698       0.0205364839901698        0.302234178303608                        0                        0                        0       0.0118586497182524       0.0403597939672155        0.209776095291021
        0.249174737368684       0.0204940945165431       0.0204940945165431        0.302067241744515                        0                        0                        0       0.0119111905342975       0.0405212850320796        0.210424524251818
        0.249424812406203        0.020451932819548        0.020451932819548        0.301900462135403                        0                        0                        0       0.0119638936671368       0.0406832591075329        0.211074240236094
        0.249674887443722       0.0204099971527331        0.020409997152733        0.301733839815659                        0                        0                        0        0.012016759438788       0.0408457171521921          0.2117252445058
        0.249924962481241       0.0203682857870754       0.0203682857870755         0.30156737512272                        0                        0                        0       0.0120697881715741       0.0410086601256792        0.212377538323077
        0.250175037518759       0.0203267970107789       0.0203267970107789        0.301401068392044                        0                        0                        0       0.0121229801881266       0.0411720889886217        0.213031122950274
        0.250425112556278       0.0202855291290621        0.020285529129062        0.301234919957088                        0                        0                        0       0.0121763358114109        0.041336004702653        0.213685999650047
        0.250675187593797       0.0202444804639306       0.0202444804639306        0.301068930149272                        0                        0                        0       0.0122298553647038       0.0415004082304139        0.214342169685275
        0.250925262631316       0.0202036493539927       0.0202036493539927        0.300903099297959                        0                        0                        0       0.0122835391715893       0.0416653005355516        0.214999634319036
        0.251175337668834       0.0201630341542327       0.0201630341542327         0.30073742773043                        0                        0                        0       0.0123373875559724       0.0418306825827217        0.215658394814672
        0.251425412706353       0.0201226332358385       0.0201226332358385        0.300571915771858                        0                        0                        0       0.0123914008420662       0.0419965553375876        0.216318452435733
        0.251675487743872        0.020082444985973        0.020082444985973        0.300406563745282                        0                        0                        0        0.012445579354425       0.0421629197668217         0.21697980844611
        0.251925562781391       0.0200424678076071       0.0200424678076072        0.300241371971591                        0                        0                        0       0.0124999234178903       0.0423297768381054        0.217642464109823
        0.252175637818909       0.0200027001193053       0.0200027001193054        0.300076340769492                        0                        0                        0       0.0125544333576352       0.0424971275201298        0.218306420691194
        0.252425712856428       0.0199631403550571       0.0199631403550573        0.299911470455497                        0                        0                        0       0.0126091094991361        0.042664972782596         0.21897167945474
        0.252675787893947       0.0199237869640716       0.0199237869640718        0.299746761343898                        0                        0                        0       0.0126639521682028       0.0428333135962159        0.219638241665291
        0.252925862931466       0.0198846384106036        0.019884638410604        0.299582213746748                        0                        0                        0       0.0127189616909543       0.0430021509327119        0.220306108587894
        0.253175937968984       0.0198456931737759       0.0198456931737761        0.299417827973841                        0                        0                        0       0.0127741383938124       0.0431714857648181        0.220975281487785
        0.253426013006503       0.0198069497473947       0.0198069497473947        0.299253604332693                        0                        0                        0       0.0128294826035497       0.0433413190662801        0.221645761630588
        0.253676088044022       0.0197684066397721       0.0197684066397724        0.299089543128526                        0                        0                        0       0.0128849946472103        0.043511651811856        0.222317550281993
        0.253926163081541       0.0197300623735618       0.0197300623735618        0.298925644664248                        0                        0                        0       0.0129406748521958       0.0436824849773159        0.222990648708101
        0.254176238119059       0.0196919154855775       0.0196919154855776        0.298761909240435                        0                        0                        0       0.0129965235461852       0.0438538195394433        0.223665058175104
        0.254426313156578       0.0196539645266355       0.0196539645266352         0.29859833715532                        0                        0                        0       0.0130525410572225       0.0440256564760347        0.224340779949636
        0.254676388194097       0.0196162080613788       0.0196162080613786        0.298434928704777                        0                        0                        0       0.0131087277136221       0.0441979967659001        0.225017815298397
        0.254926463231616        0.019578644668118       0.0195786446681175        0.298271684182292                        0                        0                        0       0.0131650838440317       0.0443708413888636          0.2256961654884
        0.255176538269135       0.0195412729386726       0.0195412729386724        0.298108603878972                        0                        0                        0       0.0132216097774373       0.0445441913257635        0.226375831786993
        0.255426613306653       0.0195040914782046       0.0195040914782043        0.297945688083512                        0                        0                        0       0.0132783058431065       0.0447180475584527        0.227056815461635
        0.255676688344172       0.0194670989050736       0.0194670989050737        0.297782937082189                        0                        0                        0       0.0133351723706566        0.044892411069799        0.227739117780163
        0.255926763381691       0.0194302938506675       0.0194302938506674        0.297620351158851                        0                        0                        0       0.0133922096899864       0.0450672828436852        0.228422740010527
         0.25617683841921       0.0193936749592601       0.0193936749592603        0.297457930594899                        0                        0                        0       0.0134494181313523         0.04524266386501        0.229107683421083
        0.256426913456728       0.0193572408878615       0.0193572408878617         0.29729567566928                        0                        0                        0       0.0135067980252871       0.0454185551196874        0.229793949280281
        0.256676988494247       0.0193209903060635       0.0193209903060632        0.297133586658476                        0                        0                        0       0.0135643497026685       0.0455949575946477        0.230481538856928
        0.256927063531766       0.0192849218958962        0.019284921895896         0.29697166383649                        0                        0                        0       0.0136220734946994       0.0457718722778374        0.231170453420114
        0.257177138569285       0.0192490343516869       0.0192490343516865        0.296809907474838                        0                        0                        0       0.0136799697328522       0.0459493001582197        0.231860694238992
        0.257427213606803       0.0192133263799129       0.0192133263799128        0.296648317842536                        0                        0                        0       0.0137380387489763       0.0461272422257744        0.232552262583199
        0.257677288644322       0.0191777966990673       0.0191777966990674        0.296486895206097                        0                        0                        0       0.0137962808752033       0.0463056994714985        0.233245159722485
        0.257927363681841        0.019142444039516        0.019142444039516        0.296325639829516                        0                        0                        0       0.0138546964439919       0.0464846728874061        0.233939386926887
         0.25817743871936       0.0191072671433656       0.0191072671433656        0.296164551974267                        0                        0                        0        0.013913285788114        0.046664163466529        0.234634945466676
        0.258427513756878       0.0190722647643224       0.0190722647643225        0.296003631899289                        0                        0                        0        0.013972049240664       0.0468441722029166        0.235331836612393
        0.258677588794397       0.0190374356675664       0.0190374356675664        0.295842879860986                        0                        0                        0       0.0140309871350522       0.0470247000916362        0.236030061634821
        0.258927663831916       0.0190027786296202       0.0190027786296202         0.29568229611321                        0                        0                        0       0.0140900998049944       0.0472057481287733        0.236729621804946
        0.259177738869435       0.0189682924382151       0.0189682924382151        0.295521880907268                        0                        0                        0       0.0141493875845666       0.0473873173114317        0.237430518394168
        0.259427813906953        0.018933975892168        0.018933975892168        0.295361634491901                        0                        0                        0       0.0142088508081075       0.0475694086377335        0.238132752673923
        0.259677888944472       0.0188998278012577       0.0188998278012578         0.29520155711329                        0                        0                        0       0.0142684898102977       0.0477520231068198        0.238836325915987
        0.259927963981991       0.0188658469860942       0.0188658469860943        0.295041649015045                        0                        0                        0       0.0143283049261617       0.0479351617188503        0.239541239392488
         0.26017803901951       0.0188320322780028       0.0188320322780028        0.294881910438199                        0                        0                        0       0.0143882964909901       0.0481188254750037        0.240247494375598
        0.260428114057028       0.0187983825189006       0.0187983825189007        0.294722341621208                        0                        0                        0       0.0144484648404287       0.0483030153774782        0.240955092137885
        0.260678189094547       0.0187648965611817       0.0187648965611818        0.294562942799944                        0                        0                        0       0.0145088103104464       0.0484877324294909        0.241664033952179
        0.260928264132066       0.0187315732675959        0.018731573267596        0.294403714207691                        0                        0                        0       0.0145693332372907       0.0486729776352785        0.242374321091408
        0.261178339169585       0.0186984115111329       0.0186984115111328        0.294244656075142                        0                        0                        0       0.0146300339575796       0.0488587520000974        0.243085954828947
        0.261428414207103       0.0186654101749104       0.0186654101749107        0.294085768630397                        0                        0                        0       0.0146909128082061       0.0490450565302235        0.243798936438248
        0.261678489244622       0.0186325681520604       0.0186325681520603        0.293927052098956                        0                        0                        0       0.0147519701263953        0.049231892232953        0.244513267193066
        0.261928564282141       0.0185998843456219       0.0185998843456222        0.293768506703724                        0                        0                        0       0.0148132062497005       0.0494192601166014        0.245228948367436
         0.26217863931966       0.0185673576684229       0.0185673576684227        0.293610132665003                        0                        0                        0       0.0148746215160049       0.0496071611905049        0.245945981235683
        0.262428714357179       0.0185349870429797       0.0185349870429798        0.293451930200491                        0                        0                        0       0.0149362162634623       0.0497955964650196        0.246664367072189
        0.262678789394697       0.0185027714013884       0.0185027714013887        0.293293899525282                        0                        0                        0       0.0149979908305898       0.0499845669515218        0.247384107151757
        0.262928864432216        0.018470709685218       0.0184707096852183        0.293136040851863                        0                        0                        0       0.0150599455562143       0.0501740736624085        0.248105202749393
        0.263178939469735       0.0184388008454093       0.0184388008454092        0.292978354390119                        0                        0                        0       0.0151220807794583       0.0503641176110968        0.248827655140262
        0.263429014507254       0.0184070438421645       0.0184070438421645        0.292820840347323                        0                        0                        0       0.0151843968398052       0.0505546998120245        0.249551465599927
        0.263679089544772       0.0183754376448615       0.0183754376448615        0.292663498928145                        0                        0                        0       0.0152468940770487       0.0507458212806501        0.250276635404164
        0.263929164582291       0.0183439812319376       0.0183439812319375        0.292506330334645                        0                        0                        0       0.0153095728312249       0.0509374830334528        0.251003165828695
         0.26417923961981       0.0183126735908013       0.0183126735908014        0.292349334766276                        0                        0                        0       0.0153724334427938       0.0511296860879326        0.251731058149883
        0.264429314657329       0.0182815137177276       0.0182815137177275        0.292192512419888                        0                        0                        0       0.0154354762524868         0.05132243146261         0.25246031364415
        0.264679389694847       0.0182505006177693       0.0182505006177693        0.292035863489724                        0                        0                        0       0.0154987016013518       0.0515157201770268        0.253190933588144
        0.264929464732366       0.0182196333046611        0.018219633304661        0.291879388167424                        0                        0                        0       0.0155621098307696       0.0517095532517456        0.253922919258806
        0.265179539769885       0.0181889108007193       0.0181889108007193        0.291723086642024                        0                        0                        0       0.0156257012824259       0.0519039317083498        0.254656271933257
        0.265429614807404       0.0181583321367543       0.0181583321367543        0.291566959099959                        0                        0                        0       0.0156894762983402       0.0520988565694441        0.255390992888912
        0.265679689844922        0.018127890859003       0.0181278908589671        0.291411017034364                        0                        0                        0        0.015753435271296       0.0522943287581828        0.256127083215124
        0.265929764882441       0.0180975970445056       0.0180975970448133         0.29125523797053                        0                        0                        0       0.0158175784428396       0.0524903495004931        0.256864544566981
         0.26617983991996       0.0180674442149977       0.0180674442146671        0.291099633422392                        0                        0                        0       0.0158819062065477       0.0526869197213381         0.25760337803383
        0.266429914957479        0.018037431431361        0.018037431431033        0.290944203592292                        0                        0                        0       0.0159464189058255       0.0528840404471627        0.258343584893511
        0.266679989994997       0.0180075577662418       0.0180075577655834        0.290788948630508                        0                        0                        0       0.0160111168841854        0.053081712705894        0.259085166425031
        0.266930065032516        0.017977822296042       0.0179778222963614        0.290633868711554                        0                        0                        0       0.0160760004855745       0.0532799375262318        0.259828123907128
        0.267180140070035       0.0179482241141576       0.0179482241128089        0.290478964007174                        0                        0                        0       0.0161410700542553       0.0534787159378929        0.260572458618739
        0.267430215107554       0.0179187623123487       0.0179187623123972         0.29032423469249                        0                        0                        0       0.0162063259348378        0.053678048971564        0.261318171838945
        0.267680290145072       0.0178894359943692       0.0178894359932575        0.290169680917339                        0                        0                        0       0.0162717684721624       0.0538779376591667        0.262065264847519
        0.267930365182591       0.0178602442722946       0.0178602442729173        0.290015302854063                        0                        0                        0       0.0163373980114914       0.0540783830334036        0.262813738923946
         0.26818044022011       0.0178311862652453       0.0178311862642474         0.28986110064983                        0                        0                        0       0.0164032148983016       0.0542793861282153        0.263563595348355
        0.268430515257629       0.0178022610959296       0.0178022610972141        0.289707074466262                        0                        0                        0       0.0164692194784714       0.0544809479784023        0.264314835400806
        0.268680590295148        0.017773467901886         0.01777346790191        0.289553224455389                        0                        0                        0       0.0165354121052108       0.0546830696198519        0.265067460387923
        0.268930665332666       0.0177448058179334       0.0177448058179183        0.289399550757355                        0                        0                        0       0.0166017931108893       0.0548857520895631         0.26582147153811
        0.269180740370185       0.0177162739996499       0.0177162739992651        0.289246053534267                        0                        0                        0       0.0166683628423604       0.0550889964253176        0.266576870131924
        0.269430815407704       0.0176878715967585       0.0176878715982986        0.289092732928605                        0                        0                        0       0.0167351216608478        0.055292803666088        0.267333657502921
        0.269680890445223       0.0176595977705641       0.0176595977692447        0.288939589080082                        0                        0                        0       0.0168020699067417       0.0554971748518705        0.268091834906254
        0.269930965482741        0.017631451696753       0.0176314516964976        0.288786622124037                        0                        0                        0       0.0168692079277983       0.0557021110236847        0.268851403623505
         0.27018104052026        0.017603432543788       0.0176034325440821        0.288633832203809                        0                        0                        0       0.0169365360721314       0.0559076132234931        0.269612364936326
        0.270431115557779       0.0175755394992317       0.0175755395006059        0.288481219464177                        0                        0                        0        0.017004054688202       0.0561136824942281        0.270374720126494
        0.270681190595298       0.0175477717538286       0.0175477717526898        0.288328784016254                        0                        0                        0       0.0170717641246423       0.0563203198801386        0.271138470476552
        0.270931265632816       0.0175201285009641       0.0175201285006681         0.28817652600877                        0                        0                        0       0.0171396647305905         0.05652752642612        0.271903617268555
        0.271181340670335       0.0174926089417877        0.017492608943343          0.2880244455629                        0                        0                        0       0.0172077568553932       0.0567353031783246        0.272670161785237
        0.271431415707854       0.0174652122938682       0.0174652122935368         0.28787254279801                        0                        0                        0       0.0172760408487254        0.056943651183911         0.27343810530952
        0.271681490745373       0.0174379377667807       0.0174379377664533        0.287720817838838                        0                        0                        0       0.0173445170606201       0.0571525714909942        0.274207449124442
        0.271931565782891       0.0174107845840461       0.0174107845849718        0.287569270821274                        0                        0                        0       0.0174131858414771       0.0573620651485794        0.274978194512941
         0.27218164082041       0.0173837519769936       0.0173837519763993        0.287417901841028                        0                        0                        0       0.0174820475418544       0.0575721332070424        0.275750342758859
        0.272431715857929       0.0173568391839574       0.0173568391839512        0.287266711028301                        0                        0                        0       0.0175511025127935       0.0577827767174318        0.276523895145569
        0.272681790895448       0.0173300454388961       0.0173300454385834        0.287115698488121                        0                        0                        0       0.0176203511055798       0.0579939967320412        0.277298852957194
        0.272931865932966       0.0173033699947142        0.017303369995671        0.286964864332601                        0                        0                        0       0.0176897936718307       0.0582057943040813        0.278075217477729
        0.273181940970485       0.0172768121070145       0.0172768121060641        0.286814208667288                        0                        0                        0       0.0177594305634828       0.0584181704878281        0.278852989991535
        0.273432016008004       0.0172503710336494       0.0172503710332989        0.286663731599395                        0                        0                        0        0.017829262132805       0.0586311263385384        0.279632171783078
        0.273682091045523       0.0172240460399797       0.0172240460389939        0.286513433236194                        0                        0                        0       0.0178992887324178       0.0588446629124693        0.280412764137066
        0.273932166083041       0.0171978364001986       0.0171978363990092        0.286363313674727                        0                        0                        0       0.0179695107151844       0.0590587812669648        0.281194768338372
         0.27418224112056       0.0171717413905717       0.0171717413911718        0.286213373011929                        0                        0                        0       0.0180399284343539       0.0592734824603714        0.281978185672244
        0.274432316158079       0.0171457602956288       0.0171457602944697        0.286063611339269                        0                        0                        0       0.0181105422434529       0.0594887675520845         0.28276301742408
        0.274682391195598       0.0171198924071435       0.0171198924086775        0.285914028764101                        0                        0                        0       0.0181813524963941       0.0597046376023429         0.28354926487907
        0.274932466233117       0.0170941370177239       0.0170941370180396        0.285764625361728                        0                        0                        0       0.0182523595473226       0.0599210936726912        0.284336929323328
        0.275182541270635       0.0170684934327062       0.0170684934330575        0.285615401236174                        0                        0                        0       0.0183235637508211       0.0601381368253937        0.285126012042492
        0.275432616308154       0.0170429609531592       0.0170429609529093        0.285466356453016                        0                        0                        0       0.0183949654616364       0.0603557681240795        0.285916514323088
        0.275682691345673       0.0170175388950108       0.0170175388947066        0.285317491122256                        0                        0                        0       0.0184665650350189       0.0605739886329552        0.286708437450891
        0.275932766383192       0.0169922265738824       0.0169922265738791        0.285168805299358                        0                        0                        0       0.0185383628263534       0.0607927994177345        0.287501782712966
         0.27618284142071       0.0169670233145522       0.0169670233148445        0.285020299089617                        0                        0                        0       0.0186103591915487       0.0610122015446654        0.288296551395548
        0.276432916458229       0.0169419284462624       0.0169419284468703        0.284871972538018                        0                        0                        0       0.0186825544865889       0.0612321960815505        0.289092744786112
        0.276682991495748       0.0169169413027277       0.0169169413012245        0.284723825749317                        0                        0                        0       0.0187549490680522       0.0614527840966405        0.289890364171248
        0.276933066533267       0.0168920612191642        0.016892061219176        0.284575858776851                        0                        0                        0       0.0188275432926198       0.0616739666596576        0.290689410838583
        0.277183141570785        0.016867287546872       0.0168672875465064        0.284428071704534                        0                        0                        0       0.0189003375174545       0.0618957448410346        0.291489886075398
        0.277433216608304       0.0168426196305482       0.0168426196305585        0.284280464579486                        0                        0                        0       0.0189733320998618        0.062118119712548         0.29229179116969
        0.277683291645823          0.0168180568255       0.0168180568263273        0.284133037480917                        0                        0                        0       0.0190465273976431       0.0623410923466465        0.293095127409118
        0.277933366683342       0.0167935984956703       0.0167935984953473        0.283985790485939                        0                        0                        0       0.0191199237689193       0.0625646638168699        0.293899896081505
         0.27818344172086       0.0167692439995008       0.0167692439992264        0.283838723629656                        0                        0                        0       0.0191935215719553       0.0627888351980743        0.294706098475563
        0.278433516758379       0.0167449927123382       0.0167449927129124        0.283691836979747                        0                        0                        0       0.0192673211654793        0.063013607565828        0.295513735879508
        0.278683591795898         0.01672084400666       0.0167208440060641        0.283545130595913                        0                        0                        0       0.0193413229085316        0.063238981996779        0.296322809581927
        0.278933666833417       0.0166967972616463        0.016696797262689        0.283398604523299                        0                        0                        0       0.0194155271604203       0.0634649595687007        0.297133320871779
        0.279183741870935       0.0166728518658444       0.0166728518655461        0.283252258827127                        0                        0                        0       0.0194899342808728       0.0636915413601804        0.297945271037822
        0.279433816908454       0.0166490072034636       0.0166490072029891        0.283106093546479                        0                        0                        0       0.0195645446298331       0.0639187284510467        0.298758661369421
        0.279683891945973       0.0166252626703764       0.0166252626700924        0.282960108728146                        0                        0                        0       0.0196393585675976         0.06414652192205        0.299573493155882
        0.279933966983492       0.0166016176657939       0.0166016176666901        0.282814304417796                        0                        0                        0       0.0197143764548172       0.0643749228549494        0.300389767686774
         0.28018404202101        0.016578071593963       0.0165780715930885        0.282668680670846                        0                        0                        0       0.0197895986525006       0.0646039323324132        0.301207486251586
        0.280434117058529       0.0165546238626807       0.0165546238640458        0.282523237514149                        0                        0                        0       0.0198650255218539       0.0648335514383648        0.302026650140385
        0.280684192096048        0.016531273882831       0.0165312738830909        0.282377974987172                        0                        0                        0       0.0199406574244878       0.0650637812576172        0.302847260643251
        0.280934267133567       0.0165080210759745       0.0165080210754459        0.282232893132313                        0                        0                        0       0.0200164947223595       0.0652946228759425        0.303669319050146
        0.281184342171086       0.0164848648579723       0.0164848648591103         0.28208799197798                        0                        0                        0       0.0200925377776781       0.0655260773802484        0.304492826651892
        0.281434417208604       0.0164618046600796       0.0164618046594841        0.281943271559183                        0                        0                        0       0.0201687869530388       0.0657581458583727         0.30531778473889
        0.281684492246123       0.0164388399098666        0.016438839909864        0.281798731904935                        0                        0                        0       0.0202452426113204       0.0659908293992069        0.306144194601875
        0.281934567283642       0.0164159700423309       0.0164159700425598        0.281654373045689                        0                        0                        0       0.0203219051157533       0.0662241290926277        0.306972057531743
        0.282184642321161       0.0163931944991161       0.0163931944991124        0.281510195003721                        0                        0                        0       0.0203987748298572       0.0664580460295797        0.307801374819623
        0.282434717358679       0.0163705127214685       0.0163705127214874        0.281366197808628                        0                        0                        0       0.0204758521175137       0.0666925813019417        0.308632147756663
        0.282684792396198       0.0163479241577215       0.0163479241574188        0.281222381469699                        0                        0                        0       0.0205531373428547       0.0669277360027726          0.3094643776345
        0.282934867433717       0.0163254282596859       0.0163254282587155        0.281078746014484                        0                        0                        0       0.0206306308704287       0.0671635112259617        0.310298065744612
        0.283184942471236       0.0163030244833928       0.0163030244831168        0.280935291455373                        0                        0                        0       0.0207083330650512       0.0673999080665327        0.311133213378863
        0.283435017508754       0.0162807122914315       0.0162807122911638        0.280792017815952                        0                        0                        0       0.0207862442918923        0.067636927620403        0.311969821828964
        0.283685092546273       0.0162584911449732        0.016258491145529        0.280648925110679                        0                        0                        0       0.0208643649164314       0.0678745709845738         0.31280789238698
        0.283935167583792       0.0162363605123998       0.0162363605127482        0.280506013334901                        0                        0                        0       0.0209426953044184       0.0681128392572153        0.313647426345497
        0.284185242621311       0.0162143198675281       0.0162143198677966        0.280363282516521                        0                        0                        0        0.021021235822037       0.0683517335371949        0.314488424996527
        0.284435317658829       0.0161923686870138        0.016192368686477        0.280220732653658                        0                        0                        0       0.0210999868357041       0.0685912549246502        0.315330889632826
        0.284685392696348       0.0161705064521669        0.016170506451065        0.280078363749529                        0                        0                        0        0.021178948712171       0.0688314045206665        0.316174821547402
        0.284935467733867        0.016148732642875       0.0161487326426377        0.279936175806438                        0                        0                        0       0.0212581218185331       0.0690721834273395        0.317020222032615
        0.285185542771386       0.0161270467507695       0.0161270467502329        0.279794168828071                        0                        0                        0       0.0213375065222129       0.0693135927477423        0.317867092381719
        0.285435617808904       0.0161054482667498       0.0161054482669788        0.279652342817196                        0                        0                        0       0.0214171031909729       0.0695556335859553        0.318715433887873
        0.285685692846423        0.016083936686125       0.0160839366855695        0.279510697764658                        0                        0                        0       0.0214969121928345       0.0697983070471648        0.319565247844488
        0.285935767883942       0.0160625115098958       0.0160625115090925        0.279369233675436                        0                        0                        0       0.0215769338962147       0.0700416142374208        0.320416535544855
        0.286185842921461       0.0160411722385034       0.0160411722375096        0.279227950527519                        0                        0                        0       0.0216571686697797       0.0702855562640204        0.321269298282969
        0.286435917958979       0.0160199183788618       0.0160199183786606        0.279086848322956                        0                        0                        0        0.021737616882609       0.0705301342350341        0.322123537352452
        0.286685992996498       0.0159987494436515       0.0159987494439123        0.278945927053768                        0                        0                        0       0.0218182789040468       0.0707753492597221        0.322979254047127
        0.286936068034017       0.0159776649472555       0.0159776649475858        0.278805186699701                        0                        0                        0       0.0218991551037525       0.0710212024481471        0.323836449661266
        0.287186143071536       0.0159566644063192       0.0159566644063402        0.278664627247483                        0                        0                        0       0.0219802458517464       0.0712676949116086        0.324695125489142
