         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]
        0.279889944972486       0.0166057728276292       0.0166057728276519        0.282839958025967                        0                        0                        0       0.0197011557345019       0.0643346722704416        0.300245969940955
        0.280140070035018        0.016582204677831       0.0165822046777937        0.282694273362693                        0                        0                        0       0.0197763570008312       0.0645636203946925        0.301063597881675
        0.280390195097549       0.0165587350133493       0.0165587350127554        0.282548769367363                        0                        0                        0       0.0198517629572056       0.0647931782005224         0.30188267149757
         0.28064032016008       0.0165353632435043       0.0165353632422044        0.282403446072879                        0                        0                        0        0.019927373965354       0.0650233467732772        0.302703192079532
        0.280890445222611       0.0165120887856897       0.0165120887856446        0.282258303505147                        0                        0                        0       0.0200031903873291       0.0652541271993608        0.303525160918598
        0.281140570285143       0.0164889110568378       0.0164889110549345        0.282113341708472                        0                        0                        0       0.0200792125855751       0.0654855205660139        0.304348579306097
        0.281390695347674       0.0164658294855405       0.0164658294860805        0.281968560715954                        0                        0                        0        0.020155440922828       0.0657175279615655         0.30517344853316
        0.281640820410205       0.0164428435020633       0.0164428435004048        0.281823960556935                        0                        0                        0       0.0202318757621358       0.0659501504753869        0.305999769891311
        0.281890945472736       0.0164199525362779       0.0164199525377036        0.281679541243216                        0                        0                        0       0.0203085174668105        0.066183389198003        0.306827544672515
        0.282141070535268       0.0163971560290224       0.0163971560293202        0.281535302836846                        0                        0                        0       0.0203853664006849       0.0664172452204799        0.307656774167923
        0.282391195597799       0.0163744534233617       0.0163744534228013        0.281391245331257                        0                        0                        0        0.020462422927663       0.0666517196355042          0.3084874596701
         0.28264132066033       0.0163518441651312       0.0163518441646354        0.281247368761211                        0                        0                        0       0.0205396874121464       0.0668868135363852        0.309319602470999
        0.282891445722861       0.0163293277033853       0.0163293277031409        0.281103673139705                        0                        0                        0       0.0206171602187801       0.0671225280176304        0.310153203863103
        0.283141570785393       0.0163069034941036       0.0163069034941228        0.280960158489901                        0                        0                        0       0.0206948417125821       0.0673588641746491        0.310988265138825
        0.283391695847924       0.0162845709980872       0.0162845709981528         0.28081682482338                        0                        0                        0       0.0207727322588313       0.0675958231039532        0.311824787590832
        0.283641820910455       0.0162623296803217       0.0162623296802607        0.280673672163051                        0                        0                        0       0.0208508322232128       0.0678334059029483         0.31266277251181
        0.283891945972986       0.0162401790028272       0.0162401790023434        0.280530700504132                        0                        0                        0       0.0209291419716203       0.0680716136702968        0.313502221195053
        0.284142071035518       0.0162181184385457       0.0162181184387425        0.280387909872492                        0                        0                        0       0.0210076618704207       0.0683104475053717        0.314343134933466
        0.284392196098049       0.0161961474663972       0.0161961474658383        0.280245300259528                        0                        0                        0       0.0210863922861517       0.0685499085088573        0.315185515020621
         0.28464232116058       0.0161742655617074       0.0161742655627689        0.280102871682568                        0                        0                        0       0.0211653335857782        0.068789997782203        0.316029362750015
        0.284892446223112       0.0161524722110142       0.0161524722099783        0.279960624136478                        0                        0                        0       0.0212444861365345       0.0690307164280581        0.316874679414907
        0.285142571285643       0.0161307668967679       0.0161307668967819        0.279818557630857                        0                        0                        0       0.0213238503060285       0.0692720655499356        0.317721466309204
        0.285392696348174       0.0161091491143109       0.0161091491145758        0.279676672168987                        0                        0                        0       0.0214034264621927       0.0695140462524005         0.31856972472682
        0.285642821410705       0.0160876183562185       0.0160876183565095        0.279534967736309                        0                        0                        0       0.0214832149731807       0.0697566596411806        0.319419455961983
        0.285892946473237       0.0160661741226793       0.0160661741229912        0.279393444335009                        0                        0                        0       0.0215632162075862       0.0699999068228451        0.320270661308873
        0.286143071535768       0.0160448159127239       0.0160448159135291        0.279252101955614                        0                        0                        0       0.0216434305342661       0.0702437889050704        0.321123342061937
        0.286393196598299       0.0160235432360115        0.016023543235794        0.279110940591197                        0                        0                        0       0.0217238583224339       0.0704883069965016        0.321977499515723
         0.28664332166083       0.0160023555980361       0.0160023555983254         0.27896996023332                        0                        0                        0       0.0218044999416028       0.0707334622067991        0.322833134964852
        0.286893446723362       0.0159812525161491       0.0159812525147991        0.278829160870064                        0                        0                        0       0.0218853557616243       0.0709792556467524        0.323690249704176
        0.287143571785893       0.0159602335033153       0.0159602335038353        0.278688542478519                        0                        0                        0       0.0219664261526316       0.0712256884279377        0.324548845028847
        0.287393696848424       0.0159392980829463       0.0159392980817105        0.278548105047138                        0                        0                        0       0.0220477114851623       0.0714727616631343        0.325408922234021
        0.287643821910955       0.0159184457768935       0.0159184457764121        0.278407848573314                        0                        0                        0       0.0221292121300566       0.0717204764659334        0.326270482614581
        0.287893946973487       0.0158976761131326       0.0158976761144043        0.278267773013021                        0                        0                        0       0.0222109284583685       0.0719688339512991        0.327133527466421
        0.288144072036018       0.0158769886225876       0.0158769886221319        0.278127878371079                        0                        0                        0       0.0222928608416765       0.0722178352347512        0.327998058084686
        0.288394197098549        0.015856382841186       0.0158563828419663         0.27798816459533                        0                        0                        0       0.0223750096516779       0.0724674814333156        0.328864075765658
        0.288644322161081       0.0158358583037061       0.0158358583030035         0.27784863167989                        0                        0                        0       0.0224573752605113       0.0727177736646055        0.329731581804694
        0.288894447223612       0.0158154145535394       0.0158154145535214        0.277709279583026                        0                        0                        0       0.0225399580405912       0.0729687130475446        0.330600577498153
        0.289144572286143       0.0157950511325392       0.0157950511325044        0.277570108293853                        0                        0                        0       0.0226227583647553       0.0732203007017825        0.331471064141884
        0.289394697348674       0.0157747675915131       0.0157747675917928        0.277431117773299                        0                        0                        0       0.0227057766060401       0.0734725377482127        0.332343043032241
        0.289644822411206        0.015754563478662       0.0157545634787257        0.277292307990727                        0                        0                        0       0.0227890131378826       0.0737254253086548        0.333216515465679
        0.289894947473737       0.0157344383487154       0.0157344383497348        0.277153678895791                        0                        0                        0       0.0228724683339101       0.0739789645060982        0.334091482738872
        0.290145072536268       0.0157143917608086       0.0157143917603198         0.27701523047327                        0                        0                        0       0.0229561425683099       0.0742331564642125        0.334967946148297
        0.290395197598799       0.0156944232763427       0.0156944232758452         0.27687696267741                        0                        0                        0       0.0230400362154315       0.0744880023079366        0.335845906990892
        0.290645322661331       0.0156745324556905       0.0156745324554772        0.276738875474577                        0                        0                        0       0.0231241496499705       0.0747435031631015        0.336725366563392
        0.290895447723862       0.0156547188678105       0.0156547188686178        0.276600968815753                        0                        0                        0       0.0232084832469853       0.0749996601566678        0.337606326163203
        0.291145572786393       0.0156349820829895       0.0156349820834309        0.276463242651474                        0                        0                        0       0.0232930373817453       0.0752564744165979        0.338488787087436
        0.291395697848924       0.0156153216746011       0.0156153216740665        0.276325696955391                        0                        0                        0       0.0233778124300514       0.0755139470716406        0.339372750633274
        0.291645822911456       0.0155957372184728        0.015595737218203        0.276188331660798                        0                        0                        0       0.0234628087677873       0.0757720792519039        0.340258218098392
        0.291895947973987       0.0155762282932813       0.0155762282940404        0.276051146740589                        0                        0                        0       0.0235480267714186       0.0760308720881362        0.341145190780206
        0.292146073036518       0.0155567944826315       0.0155567944819415        0.275914142130142                        0                        0                        0        0.023633466817486       0.0762903267124182        0.342033669976504
        0.292396198099049       0.0155374353696977       0.0155374353689059        0.275777317782947                        0                        0                        0       0.0237191292830482       0.0765504442576631        0.342923656985256
        0.292646323161581       0.0155181505453999       0.0155181505453658        0.275640673646451                        0                        0                        0       0.0238050145453519       0.0768112258578317        0.343815153104212
        0.292896448224112       0.0154989395995201       0.0154989395992353        0.275504209663778                        0                        0                        0       0.0238911229820697       0.0770726726479227        0.344708159631691
        0.293146573286643       0.0154798021257241       0.0154798021262608        0.275367925773968                        0                        0                        0       0.0239774549710787       0.0773347857639645        0.345602677865787
        0.293396698349175       0.0154607377210437        0.015460737722003        0.275231821930577                        0                        0                        0       0.0240640108907724       0.0775975663428512        0.346498709104882
        0.293646823411706       0.0154417459870778       0.0154417459865898        0.275095898059728                        0                        0                        0        0.024150791119631       0.0778610155227167         0.34739625464745
        0.293896948474237       0.0154228265233355       0.0154228265237752        0.274960154106998                        0                        0                        0       0.0242377960366705       0.0781251344425173        0.348295315792164
        0.294147073536768       0.0154039789382998       0.0154039789380616        0.274824590015478                        0                        0                        0       0.0243250260211484       0.0783899242422248        0.349195893837556
          0.2943971985993       0.0153852028386776       0.0153852028386566        0.274689205706191                        0                        0                        0       0.0244124814525352       0.0786553860630047        0.350097990082522
        0.294647323661831       0.0153664978351099       0.0153664978353593        0.274554001134376                        0                        0                        0       0.0245001627108965       0.0789215210467111        0.351001605825904
        0.294897448724362       0.0153478635408619       0.0153478635404278        0.274418976209046                        0                        0                        0       0.0245880701763069       0.0791883303366074        0.351906742366948
        0.295147573786893       0.0153292995750943       0.0153292995755113        0.274284130878099                        0                        0                        0       0.0246762042293923       0.0794558150765989        0.352813401004537
        0.295397698849425       0.0153108055534969       0.0153108055532137        0.274149465061287                        0                        0                        0        0.024764565251041       0.0797239764118453        0.353721583038289
        0.295647823911956       0.0152923810990701       0.0152923810988336        0.274014978691967                        0                        0                        0       0.0248531536224337       0.0799928154883726        0.354631289767347
        0.295897948974487       0.0152740258366403       0.0152740258366614        0.273880671684864                        0                        0                        0       0.0249419697250422       0.0802623334533701        0.355542522491371
        0.296148074037018       0.0152557393930701       0.0152557393928487        0.273746543984129                        0                        0                        0       0.0250310139408299       0.0805325314547586        0.356455282509766
         0.29639819909955        0.015237521399173       0.0152375213985505        0.273612595494464                        0                        0                        0       0.0251202866519096       0.0808034106418045         0.35736957112259
        0.296648324162081       0.0152193714838162       0.0152193714840638        0.273478826146469                        0                        0                        0       0.0252097882407814       0.0810749721645404        0.358285389629407
        0.296898449224612       0.0152012892848914       0.0152012892851212        0.273345235866341                        0                        0                        0       0.0252995190903134       0.0813472171740283        0.359202739330108
        0.297148574287144       0.0151832744374252       0.0151832744375772        0.273211824555544                        0                        0                        0       0.0253894795835561       0.0816201468225484        0.360121621524921
        0.297398699349675       0.0151653265828103       0.0151653265832441        0.273078592151758                        0                        0                        0        0.025479670104132        0.081893762263049        0.361042037513868
        0.297648824412206       0.0151474453624833       0.0151474453627495        0.272945538553407                        0                        0                        0       0.0255700910357449       0.0821680646498245        0.361963988597401
        0.297898949474737       0.0151296304210801       0.0151296304206894        0.272812663682368                        0                        0                        0       0.0256607427625466       0.0824430551379536        0.362887476075734
        0.298149074537269       0.0151118814063512       0.0151118814061118        0.272679967453665                        0                        0                        0       0.0257516256690065       0.0827187348835686        0.363812501249325
          0.2983991995998       0.0150941979669045        0.015094197966786        0.272547449767733                        0                        0                        0       0.0258427401398507       0.0829951050439275        0.364739065418898
        0.298649324662331       0.0150765797556573       0.0150765797549733        0.272415110550395                        0                        0                        0       0.0259340865602657       0.0832721667770546         0.36566716988493
        0.298899449724862       0.0150590264263333        0.015059026426477        0.272282949700516                        0                        0                        0       0.0260256653156167       0.0835499212422078         0.36659681594827
        0.299149574787394       0.0150415376352384       0.0150415376349014        0.272150967129564                        0                        0                        0       0.0261174767916904       0.0838283695995281        0.367528004909775
        0.299399699849925       0.0150241130427661        0.015024113042096        0.272019162738725                        0                        0                        0       0.0262095213745392       0.0841075130102381        0.368460738070459
        0.299649824912456       0.0150067523093997       0.0150067523088396        0.271887536440262                        0                        0                        0       0.0263017994506088       0.0843873526364579        0.369395016731296
        0.299899949974987       0.0149894550988856       0.0149894550989399         0.27175608813071                        0                        0                        0       0.0263943114065851       0.0846678896414398        0.370330842193498
        0.300150075037519       0.0149722210769288       0.0149722210769235        0.271624817712699                        0                        0                        0       0.0264870576295752       0.0849491251893761        0.371268215758473
         0.30040020010005       0.0149550499132841       0.0149550499128315        0.271493725090332                        0                        0                        0       0.0265800385069252       0.0852310604454369        0.372207138727347
        0.300650325162581       0.0149379412757361       0.0149379412764049         0.27136281015214                        0                        0                        0       0.0266732544262953       0.0855136965759263        0.373147612401732
        0.300900450225113       0.0149208948391812       0.0149208948389686        0.271232072812973                        0                        0                        0       0.0267667057758167       0.0857970347479065        0.374089638082997
        0.301150575287644       0.0149039102768846       0.0149039102766969        0.271101512956779                        0                        0                        0       0.0268603929438191       0.0860810761297069        0.375033217073054
        0.301400700350175       0.0148869872683505       0.0148869872681218        0.270971130488973                        0                        0                        0       0.0269543163189623       0.0863658218904579        0.375978350673246
        0.301650825412706       0.0148701254899525       0.0148701254892998        0.270840925297606                        0                        0                        0       0.0270484762902618       0.0866512732004405        0.376925040185595
        0.301900950475238       0.0148533246260508       0.0148533246258196         0.27071089726924                        0                        0                        0       0.0271428732470645       0.0869374312309359        0.377873286912217
        0.302151075537769        0.014836584357621        0.014836584357343        0.270581046308061                        0                        0                        0       0.0272375075790156       0.0872242971540682        0.378823092154693
          0.3024012006003       0.0148199043715439       0.0148199043712286        0.270451372295809                        0                        0                        0       0.0273323796761013        0.087511872143148        0.379774457215351
        0.302651325662831       0.0148032843551586        0.014803284355806        0.270321875117089                        0                        0                        0       0.0274274899286544       0.0878001573724546        0.380727383396557
        0.302901450725363       0.0147867239996039       0.0147867240003097        0.270192554675426                        0                        0                        0        0.027522838727305       0.0880891540170924        0.381681872000083
        0.303151575787894       0.0147702229954173        0.014770222996169        0.270063410842798                        0                        0                        0       0.0276184264630179       0.0883788632534374        0.382637924328703
        0.303401700850425       0.0147537810372772       0.0147537810377156        0.269934443509963                        0                        0                        0       0.0277142535270709       0.0886692862586912        0.383595541684647
        0.303651825912956       0.0147373978219498       0.0147373978219493        0.269805652564592                        0                        0                        0       0.0278103203110858       0.0889604242110745        0.384554725370343
        0.303901950975488        0.014721073045918        0.014721073045894        0.269677037884178                        0                        0                        0        0.027906627207015       0.0892522782898914        0.385515476688586
        0.304152076038019        0.014704806409888       0.0147048064099994        0.269548599350152                        0                        0                        0       0.0280031746071051       0.0895448496754022        0.386477796941994
         0.30440220110055       0.0146885976155274       0.0146885976151637        0.269420336842075                        0                        0                        0       0.0280999629039245       0.0898381395488763        0.387441687433277
        0.304652326163082       0.0146724463674967       0.0146724463673035        0.269292250252009                        0                        0                        0       0.0281969924904888       0.0901321490924632        0.388407149465224
        0.304902451225613       0.0146563523719802       0.0146563523715555        0.269164339443225                        0                        0                        0       0.0282942637599566       0.0904268794895595        0.389374184340907
        0.305152576288144       0.0146403153361205       0.0146403153355443        0.269036604303641                        0                        0                        0       0.0283917771059538       0.0907223319243363        0.390342793363197
        0.305402701350675        0.014624334969634       0.0146243349691692        0.268909044697686                        0                        0                        0        0.028489532922312       0.0910185075821627        0.391312977835291
        0.305652826413207       0.0146084109854634        0.014608410984722         0.26878166050471                        0                        0                        0       0.0285875316032729       0.0913154076492673        0.392284739060275
        0.305902951475738       0.0145925430963371        0.014592543096088        0.268654451604896                        0                        0                        0       0.0286857735434223       0.0916130333128642        0.393258078341319
        0.306153076538269       0.0145767310176183       0.0145767310172583        0.268527417868201                        0                        0                        0       0.0287842591376234        0.091911385761249        0.394232996981774
          0.3064032016008       0.0145609744663421       0.0145609744656211        0.268400559159643                        0                        0                        0       0.0288829887810373       0.0922104661837513        0.395209496285081
        0.306653326663332       0.0145452731619752       0.0145452731616732        0.268273875357475                        0                        0                        0       0.0289819628692378       0.0925102757705753        0.396187577554627
        0.306903451725863       0.0145296268275515       0.0145296268268489        0.268147366323468                        0                        0                        0       0.0290811817980587       0.0928108157130605        0.397167242094095
        0.307153576788394       0.0145140351832228       0.0145140351831038         0.26802103193326                        0                        0                        0        0.029180645963664       0.0931120872034183        0.398148491206836
        0.307403701850925       0.0144984979545295        0.014498497955445        0.267894872056013                        0                        0                        0       0.0292803557625956       0.0934140914349063        0.399131326196593
        0.307653826913457       0.0144830148686021       0.0144830148684207        0.267768886547585                        0                        0                        0       0.0293803115916595       0.0937168296018904        0.400115748367327
        0.307903951975988       0.0144675856525623       0.0144675856527896        0.267643075282556                        0                        0                        0       0.0294805138479971       0.0940203028995621        0.401101759022536
        0.308154077038519       0.0144522100376512       0.0144522100375762        0.267517438116633                        0                        0                        0       0.0295809629291243       0.0943245125242698        0.402089359466453
        0.308404202101051        0.014436887754299       0.0144368877541809        0.267391974911963                        0                        0                        0       0.0296816592328105       0.0946294596732969        0.403078551002934
        0.308654327163582        0.014421618536535       0.0144216185360556        0.267266685542839                        0                        0                        0       0.0297826031572342       0.0949351455448102        0.404069334935797
        0.308904452226113       0.0144064021198065       0.0144064021203164        0.267141569870002                        0                        0                        0       0.0298837951008488       0.0952415713380852        0.405061712569116
        0.309154577288644       0.0143912382405596       0.0143912382413621        0.267016627735587                        0                        0                        0        0.029985235462389       0.0955487382535525         0.40605568520739
        0.309404702351176       0.0143761266380293       0.0143761266381845        0.266891859024305                        0                        0                        0       0.0300869246410718       0.0958566474922595        0.407051254154453
        0.309654827413707        0.014361067052915       0.0143610670528499         0.26676726356593                        0                        0                        0       0.0301888630362001       0.0961653002567231        0.408048420714949
        0.309904952476238        0.014346059224158       0.0143460592243557        0.266642841241932                        0                        0                        0       0.0302910510476636       0.0964746977500031        0.409047186192955
        0.310155077538769       0.0143311028987641       0.0143311028986656        0.266518591892806                        0                        0                        0       0.0303934890754781       0.0967848411765015        0.410047551893076
        0.310405202601301       0.0143161978200386       0.0143161978205176         0.26639451538152                        0                        0                        0       0.0304961775200991       0.0970957317414182        0.411049519119699
        0.310655327663832       0.0143013437357088       0.0143013437355998        0.266270611553891                        0                        0                        0       0.0305991167822361        0.097407370651092        0.412053089177493
        0.310905452726363       0.0142865403948869       0.0142865403946877        0.266146880279971                        0                        0                        0       0.0307023072630397       0.0977197591126387        0.413058263370847
        0.311155577788894       0.0142717875443675       0.0142717875440888        0.266023321391719                        0                        0                        0       0.0308057493637971       0.0980328983345003        0.414065043004657
        0.311405702851426       0.0142570849393902        0.014257084939604         0.26589993476236                        0                        0                        0       0.0309094434863449       0.0983467895257431        0.415073429383396
        0.311655827913957       0.0142424323323848       0.0142424323325045        0.265776720220411                        0                        0                        0       0.0310133900326461       0.0986614338968166        0.416083423812193
        0.311905952976488        0.014227829476801       0.0142278294773796        0.265653677634882                        0                        0                        0       0.0311175894051241       0.0989768326588072        0.417095027595507
         0.31215607803902       0.0142132761299911       0.0142132761298978         0.26553080684077                        0                        0                        0       0.0312220420064561       0.0992929870240862        0.418108242038548
        0.312406203101551       0.0141987720502187       0.0141987720504884        0.265408107696157                        0                        0                        0        0.031326748239728       0.0996098982058122        0.419123068446173
        0.312656328164082       0.0141843169968715       0.0141843169955309        0.265285580035922                        0                        0                        0       0.0314317085081946       0.0999275674183377        0.420139508123421
        0.312906453226613       0.0141699107282618       0.0141699107279736        0.265163223725533                        0                        0                        0       0.0315369232156464        0.100245995876738        0.421157562375182
        0.313156578289145       0.0141555530101928       0.0141555530095781        0.265041038593675                        0                        0                        0       0.0316423927660078        0.100565184797395        0.422177232506777
        0.313406703351676       0.0141412436045656       0.0141412436043617         0.26491902448558                        0                        0                        0       0.0317481175636563        0.100885135397539        0.423198519823511
        0.313656828414207       0.0141269822773224       0.0141269822773515        0.264797181250365                        0                        0                        0       0.0318540980132245        0.101205848895355        0.424221425630383
        0.313906953476738       0.0141127687961876       0.0141127687962639        0.264675508735142                        0                        0                        0       0.0319603345197672        0.101527326510033         0.42524595123278
         0.31415707853927       0.0140986029286731       0.0140986029283834        0.264554006768386                        0                        0                        0       0.0320668274884863        0.101849569461914        0.426272097936068
        0.314407203601801       0.0140844844445842        0.014084484443272        0.264432675201856                        0                        0                        0       0.0321735773251199        0.102172578972129        0.427299867045667
        0.314657328664332       0.0140704131143065       0.0140704131143331        0.264311513870773                        0                        0                        0       0.0322805844356033        0.102496356262938        0.428329259867067
        0.314907453726863       0.0140563887123364       0.0140563887126147        0.264190522623269                        0                        0                        0       0.0323878492262362        0.102820902557479        0.429360277705554
        0.315157578789395       0.0140424110122785       0.0140424110125434        0.264069701292782                        0                        0                        0       0.0324953721036489        0.103146219080005        0.430392921866863
        0.315407703851926       0.0140284797883679       0.0140284797880848           0.263949049717                        0                        0                        0       0.0326031534747913        0.103472307055723         0.43142719365662
        0.315657828914457       0.0140145948175185       0.0140145948175155        0.263828567726603                        0                        0                        0       0.0327111937468724        0.103799167710888         0.43246309438045
        0.315907953976988       0.0140007558803003       0.0140007558797458        0.263708255167316                        0                        0                        0       0.0328194933275574        0.104126802272612        0.433500625344005
         0.31615807903952       0.0139869627537747       0.0139869627533963        0.263588111875851                        0                        0                        0       0.0329280526247655        0.104455211969076         0.43453978785299
        0.316408204102051       0.0139732152195036       0.0139732152195658        0.263468137680668                        0                        0                        0        0.033036872046748        0.104784398029519        0.435580583213373
        0.316658329164582       0.0139595130601548       0.0139595130597652        0.263348332424126                        0                        0                        0       0.0331459520020876        0.105114361684049        0.436623012730786
        0.316908454227114        0.013945856059884       0.0139458560598922        0.263228695930943                        0                        0                        0       0.0332552928996535        0.105445104163913        0.437667077711239
        0.317158579289645       0.0139322440037962       0.0139322440036341        0.263109228034648                        0                        0                        0       0.0333648951487275        0.105776626701271        0.438712779460801
        0.317408704352176       0.0139186766764483       0.0139186766768183        0.262989928578491                        0                        0                        0       0.0334747591588681         0.10610893052919        0.439760119285149
        0.317658829414707       0.0139051538672018       0.0139051538670391        0.262870797373069                        0                        0                        0       0.0335848853399142        0.106442016882001        0.440809098490721
        0.317908954477239        0.013891675363768       0.0138916753634946        0.262751834271622                        0                        0                        0       0.0336952741021448         0.10677588699466        0.441859718383183
         0.31815907953977       0.0138782409571565       0.0138782409573512         0.26263303908874                        0                        0                        0       0.0338059258560188        0.107110542103441        0.442911980268807
        0.318409204602301       0.0138648504388498       0.0138648504389523        0.262514411666581                        0                        0                        0       0.0339168410124989        0.107445983445371        0.443965885453704
        0.318659329664832       0.0138515036025309       0.0138515036020034        0.262395951820837                        0                        0                        0       0.0340280199827074         0.10778221225869        0.445021435244197
        0.318909454727364       0.0138382002390997       0.0138382002391892        0.262277659379455                        0                        0                        0       0.0341394631781644        0.108119229782522        0.446078630946529
        0.319159579789895       0.0138249401473743       0.0138249401477152        0.262159534189816                        0                        0                        0       0.0342511710107935         0.10845703725681        0.447137473866676
        0.319409704852426       0.0138117231224192       0.0138117231224868         0.26204157605281                        0                        0                        0       0.0343631438927096        0.108795635922885         0.44819796531147
        0.319659829914957       0.0137985489615986       0.0137985489617601        0.261923784808142                        0                        0                        0       0.0344753822363917        0.109135027022732        0.449260106586836
        0.319909954977489       0.0137854174649177       0.0137854174649509        0.261806160280517                        0                        0                        0       0.0345878864547085        0.109475211799452        0.450323898999322
         0.32016008004002        0.013772328431326       0.0137723284314971        0.261688702287335                        0                        0                        0        0.034700656960772        0.109816191497196        0.451389343855433
        0.320410205102551       0.0137592816637922       0.0137592816638621        0.261571410662753                        0                        0                        0       0.0348136941681172        0.110157967360957        0.452456442461544
        0.320660330165082        0.013746276963914       0.0137462769645096        0.261454285227357                        0                        0                        0       0.0349269984905391        0.110500540636834        0.453525196124211
        0.320910455227614       0.0137333141358256        0.013733314135798          0.2613373257987                        0                        0                        0       0.0350405703421474        0.110843912571939        0.454595606150052
        0.321160580290145       0.0137203929843718       0.0137203929840543        0.261220532204403                        0                        0                        0       0.0351544101374267        0.111188084414282        0.455667673845586
        0.321410705352676       0.0137075133152777       0.0137075133158684        0.261103904264395                        0                        0                        0       0.0352685182911474        0.111533057412928        0.456741400517428
        0.321660830415208        0.013694674937528       0.0136946749373354        0.260987441800712                        0                        0                        0       0.0353828952184371        0.111878832817911        0.457816787472255
        0.321910955477739       0.0136818776579465       0.0136818776578583        0.260871144627773                        0                        0                        0       0.0354975413347035        0.112225411880316         0.45889383601682
         0.32216108054027       0.0136691212863033       0.0136691212863166         0.26075501257472                        0                        0                        0       0.0356124570557721        0.112572795852089        0.459972547457785
        0.322411205602801       0.0136564056348137        0.013656405634818        0.260639045453323                        0                        0                        0       0.0357276427977106         0.11292098598631        0.461052923102029
        0.322661330665333       0.0136437305139553       0.0136437305133504        0.260523243085433                        0                        0                        0       0.0358430989769294        0.113269983536963        0.462134964256234
        0.322911455727864       0.0136310957368026       0.0136310957372125        0.260407605292257                        0                        0                        0       0.0359588260101892        0.113619789759021        0.463218672227189
        0.323161580790395       0.0136185011181505       0.0136185011189324        0.260292131884343                        0                        0                        0       0.0360748243145585        0.113970405908534        0.464304048321923
        0.323411705852926       0.0136059464741359        0.013605946474399        0.260176822688772                        0                        0                        0       0.0361910943074631          0.1143218332424         0.46539109384714
        0.323661830915458       0.0135934316185131        0.013593431618176        0.260061677510162                        0                        0                        0       0.0363076364066259        0.114674073018694        0.466479810110068
        0.323911955977989       0.0135809563705864       0.0135809563706747        0.259946696175954                        0                        0                        0       0.0364244510300897         0.11502712649628        0.467570198417317
         0.32416208104052        0.013568520548719       0.0135685205487965         0.25983187849246                        0                        0                        0       0.0365415385962228        0.115380994935192        0.468662260076077
        0.324412206103051       0.0135561239727454       0.0135561239729206          0.2597172242764                        0                        0                        0       0.0366588995237448        0.115735679596358        0.469755996393348
        0.324662331165583       0.0135437664619285       0.0135437664621159        0.259602733348336                        0                        0                        0       0.0367765342317554        0.116091181741664        0.470851408676219
